DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-09-15,2.95996545,21000100,2.9332,20991200,2.9332,21000200
2020-09-16,2.5626729375,21000100,2.5395,20991200,2.5395,21000200
2020-09-17,2.9118301875,21000100,2.8855,20991200,2.8855,21000200
2020-09-18,3.1363605000000003,21000100,3.108,20991200,3.108,21000200
2020-09-19,3.0364184245666666,21000100,3.0193,20991200,3.0193,21000200
2020-09-20,2.8171481198375,21000100,2.8635,20991200,2.8635,21000200
2020-09-21,2.7790293375,21000100,2.7539,20991200,2.7539,21000200
2020-09-22,2.9322547390995832,21000100,2.9183,20991200,2.9183,21000200
2020-09-23,2.8571356125000005,21000100,2.8313,20991200,2.8313,21000200
2020-09-24,3.14978249172,21000100,3.1392,20991200,3.1392,21000200
2020-09-25,3.1633277976937504,21000100,3.1821,20991200,3.1821,21000200
2020-09-26,3.1025305498366667,21000100,3.1262,20991200,3.1262,21000200
2020-09-27,3.1905505125,21000100,3.1617,20991200,3.1617,21000200
2020-09-28,2.98337715,21000100,2.9564,20991200,2.9564,21000200
2020-09-29,2.9786342625000004,21000100,2.9517,20991200,2.9517,21000200
2020-09-30,2.92686615,21000100,2.9004,20991200,2.9004,21000200
2020-10-02,2.6475403500000003,21000100,2.6236,20991200,2.6236,21000200
2020-10-03,2.568626775,21000100,2.5454,20991200,2.5454,21000200
2020-10-04,2.54662785,21000100,2.5236,20991200,2.5236,21000200
2020-10-05,2.6736766875000004,21000100,2.6495,20991200,2.6495,21000200
2020-10-06,2.19303045,21000100,2.1732,20991200,2.1732,21000200
2020-10-07,2.3237121375000003,21000100,2.3027,20991200,2.3027,21000200
2020-10-08,2.39324085,21000100,2.3716,20991200,2.3716,21000200
2020-10-09,2.5594437375000005,21000100,2.5363,20991200,2.5363,21000200
2020-10-10,2.4494774021208334,21000100,2.407,20991200,2.407,21000200
2020-10-11,2.492833238595417,21000100,2.4257,20991200,2.4257,21000200
2020-10-12,2.6158512012708335,21000100,2.5825,20991200,2.5825,21000200
2020-10-13,2.43229997016,21000100,2.4048,20991200,2.4048,21000200
2020-10-14,2.3426984452770836,21000100,2.3087,20991200,2.3087,21000200
2020-10-15,2.287686375,21000100,2.267,20991200,2.267,21000200
2020-10-16,2.1599311500000002,21000100,2.1404,20991200,2.1404,21000200
2020-10-17,2.226331575,21000100,2.2062,20991200,2.2062,21000200
2020-10-18,2.238844725,21000100,2.2186,20991200,2.2186,21000200
2020-10-19,2.076577425,21000100,2.0578,20991200,2.0578,21000200
2020-10-20,1.9077508125000002,21000100,1.8905,20991200,1.8905,21000200
2020-10-21,1.9105763625,21000100,1.8933,20991200,1.8933,21000200
2020-10-22,1.9951899933258335,21000100,1.9619,20991200,1.9619,21000200
2020-10-23,2.0032250752833334,21000100,1.9645,20991200,1.9645,21000200
2020-10-24,1.9918146760462716,21000100,1.9196,20991200,1.9196,21000200
2020-10-25,1.8517141024725001,21000100,1.7937,20991200,1.7937,21000200
2020-10-26,1.693917225,21000100,1.6786,20991200,1.6786,21000200
2020-10-27,1.7291356875000001,21000100,1.7135,20991200,1.7135,21000200
2020-10-28,1.53346635,21000100,1.5196,20991200,1.5196,21000200
2020-10-29,1.4455715625,21000100,1.4325,20991200,1.4325,21000200
2020-10-30,1.4464272253491668,21000100,1.4378,20991200,1.4378,21000200
2020-10-31,1.5114534378678752,21000100,1.5472,20991200,1.5472,21000200
2020-11-02,1.4875511625,21000100,1.4741,20991200,1.4741,21000200
2020-11-03,1.4259945375,21000100,1.4131,20991200,1.4131,21000200
2020-11-04,1.4036928750000002,21000100,1.391,20991200,1.391,21000200
2020-11-05,1.4138850375,21000100,1.4011,20991200,1.4011,21000200
2020-11-06,1.9036254056166664,21000100,1.8998,20991200,1.8998,21000200
2020-11-07,1.972733615015547,21000100,2.0283,20991200,2.0283,21000200
2020-11-08,2.1768019088016666,21000100,2.1571,20991200,2.1571,21000200
2020-11-09,2.0686681122475,21000100,2.0393,20991200,2.0393,21000200
2020-11-10,2.3040677739800004,21000100,2.2652,20991200,2.2652,21000200
2020-11-11,2.036900265904167,21000100,2.003,20991200,2.003,21000200
2020-11-12,1.9257132375000001,21000100,1.9083,20991200,1.9083,21000200
2020-11-13,2.0375242875,21000100,2.0191,20991200,2.0191,21000200
2020-11-14,1.9375200000000001,21000100,1.92,20991200,1.92,21000200
2020-11-15,2.0705851773183332,21000100,2.0431,20991200,2.0431,21000200
2020-11-16,2.2886954999999998,21000100,2.268,20991200,2.268,21000200
2020-11-17,2.2767825444666663,21000100,2.207,20991200,2.207,21000200
2020-11-18,2.216352417479644,21000100,2.1166,20991200,2.1166,21000200
2020-11-19,2.0297992882562497,21000100,2.0797,20991200,2.0797,21000200
2020-11-20,2.134075756508333,21000100,2.1052,20991200,2.1052,21000200
2020-11-21,2.4876026590524996,21000100,2.3991,20991200,2.3991,21000200
2020-11-22,2.1314682370474998,21000100,2.1502,20991200,2.1502,21000200
2020-11-23,2.239256117565833,21000100,2.2826,20991200,2.2826,21000200
2020-11-24,2.324476307584167,21000100,2.2894,20991200,2.2894,21000200
2020-11-25,2.3506095389408332,21000100,2.2673,20991200,2.2673,21000200
2020-11-26,1.774609476475132,21000100,1.9032,20991200,1.9032,21000200
2020-11-27,1.6643451735648562,21000100,1.8558,20991200,1.8558,21000200
2020-11-28,1.6824457811608335,21000100,1.8821,20991200,1.8821,21000200
2020-11-29,1.6880336732683334,21000100,1.9093,20991200,1.9093,21000200
2020-11-30,1.826490905525,21000100,1.959,20991200,1.959,21000200
2020-12-02,1.9552876311000003,21000100,2.116,20991200,2.116,21000200
2020-12-03,2.1180524625,21000100,2.0989,20991200,2.0989,21000200
2020-12-04,1.7756944262191667,21000100,1.8463,20991200,1.8463,21000200
2020-12-05,1.9463877287200002,21000100,1.9776,20991200,1.9776,21000200
2020-12-06,1.8683949375,21000100,1.8515,20991200,1.8515,21000200
2020-12-07,1.8465978375000003,21000100,1.8299,20991200,1.8299,21000200
2020-12-08,1.6768630125000001,21000100,1.6617,20991200,1.6617,21000200
2020-12-09,1.6614475772875001,21000100,1.6553,20991200,1.6553,21000200
2020-12-10,1.530677879335,21000100,1.5686,20991200,1.5686,21000200
2020-12-11,1.4171392707675001,21000100,1.4406,20991200,1.4406,21000200
2020-12-12,1.321011613275,21000100,1.4886,20991200,1.4886,21000200
2020-12-13,1.420320823515,21000100,1.5636,20991200,1.5636,21000200
2020-12-14,1.5674144561599999,21000100,1.5936,20991200,1.5936,21000200
2020-12-15,1.6567688255616668,21000100,1.7534,20991200,1.7534,21000200
2020-12-16,1.7786418267591666,21000100,1.7869,20991200,1.7869,21000200
2020-12-17,1.6961373000000002,21000100,1.6808,20991200,1.6808,21000200
2020-12-18,1.7158152375,21000100,1.7003,20991200,1.7003,21000200
2020-12-19,1.6835232375,21000100,1.6683,20991200,1.6683,21000200
2020-12-20,1.578069675,21000100,1.5638,20991200,1.5638,21000200
2020-12-21,1.5566468174854167,21000100,1.5347,20991200,1.5347,21000200
2020-12-22,1.5041008125,21000100,1.4905,20991200,1.4905,21000200
2020-12-23,1.20317230303125,21000100,1.1975,20991200,1.1975,21000200
2020-12-24,1.3150620896524998,21000100,1.3638,20991200,1.3638,21000200
2020-12-25,1.31769366582,21000100,1.4448,20991200,1.4448,21000200
2020-12-26,1.1318616611503471,21000100,1.3215,20991200,1.3215,21000200
2020-12-27,1.1690338177800002,21000100,1.3023,20991200,1.3023,21000200
2020-12-28,1.4822371221670834,21000100,1.5169,20991200,1.5169,21000200
2020-12-29,1.5360349512666667,21000100,1.666,20991200,1.666,21000200
2020-12-30,1.3848587431933332,21000100,1.5304,20991200,1.5304,21000200
2020-12-31,1.3463537844,21000100,1.504,20991200,1.504,21000200
2021-01-02,1.73284165474,21000100,1.7976,20991200,1.7976,21000200
2021-01-03,1.9708574713029166,21000100,2.1767,20991200,2.1767,21000200
2021-01-04,2.0805414841600003,21000100,2.4832,20991200,2.4832,21000200
2021-01-05,1.654942641315631,21000100,2.1355,20991200,2.1355,21000200
2021-01-06,1.2731704346486383,21000100,1.8753,20991200,1.8753,21000200
2021-01-07,1.5237452093194264,21000100,2.3651,20991200,2.3651,21000200
2021-01-08,3.21206842665,21000100,3.222,20991200,3.222,21000200
2021-01-09,3.6070655311200004,21000100,3.3776,20991200,3.3776,21000200
2021-01-10,4.074667549641667,21000100,3.446,20991200,3.446,21000200
2021-01-11,3.213522676108333,21000100,3.0988,20991200,3.0988,21000200
2021-01-12,3.645171565375,21000100,3.6276,20991200,3.6276,21000200
2021-01-13,3.603372012255417,21000100,3.5291,20991200,3.5291,21000200
2021-01-14,3.4454693380012498,21000100,3.2949,20991200,3.2949,21000200
2021-01-15,3.3647523951266667,21000100,3.2464,20991200,3.2464,21000200
2021-01-16,3.7851750893970832,21000100,3.4259,20991200,3.4259,21000200
2021-01-17,4.09839833163,21000100,3.8328,20991200,3.8328,21000200
2021-01-18,4.18705691564125,21000100,3.7933,20991200,3.7933,21000200
2021-01-19,3.9074651078,21000100,3.6276,20991200,3.6276,21000200
2021-01-20,3.69667318867125,21000100,3.7133,20991200,3.7133,21000200
2021-01-21,2.97655873365625,21000100,2.9793,20991200,2.9793,21000200
2021-01-22,3.2546901983841665,21000100,3.3286,20991200,3.3286,21000200
2021-01-23,3.541423275,21000100,3.5094,20991200,3.5094,21000200
2021-01-24,3.67455253777875,21000100,3.6369,20991200,3.6369,21000200
2021-01-25,3.8654515991700005,21000100,3.7044,20991200,3.7044,21000200
2021-01-26,4.0816078875,21000100,4.0447,20991200,4.0447,21000200
2021-01-27,3.7062133875,21000100,3.6727,20991200,3.6727,21000200
2021-01-28,3.8745085600674996,21000100,3.8139,20991200,3.8139,21000200
2021-01-29,4.0660193419825,21000100,3.8409,20991200,3.8409,21000200
2021-01-30,4.5057878454225,21000100,4.2462,20991200,4.2462,21000200
2021-01-31,4.691291842588334,21000100,4.2628,20991200,4.2628,21000200
2021-02-02,5.69462391204375,21000100,5.2529,20991200,5.2529,21000200
2021-02-03,6.3991239465800005,21000100,5.7373,20991200,5.7373,21000200
2021-02-04,7.2720228282158335,21000100,6.4358,20991200,6.4358,21000200
2021-02-05,8.0146224514275,21000100,6.7101,20991200,6.7101,21000200
2021-02-06,6.986718819666667,21000100,6.1325,20991200,6.1325,21000200
2021-02-07,6.885821121757084,21000100,6.7037,20991200,6.7037,21000200
2021-02-08,8.6604543693925,21000100,7.8917,20991200,7.8917,21000200
2021-02-09,9.741853271841666,21000100,7.8335,20991200,7.8335,21000200
2021-02-10,11.0217958851825,21000100,9.1102,20991200,9.1102,21000200
2021-02-11,10.464170897,21000100,9.2215,20991200,9.2215,21000200
2021-02-12,10.288816651073335,21000100,9.2344,20991200,9.2344,21000200
2021-02-13,10.33691069392375,21000100,8.7627,20991200,8.7627,21000200
2021-02-14,10.752180324680001,21000100,8.7306,20991200,8.7306,21000200
2021-02-15,9.1026390205125,21000100,8.8695,20991200,8.8695,21000200
2021-02-16,9.103123681843334,21000100,8.3036,20991200,8.3036,21000200
2021-02-17,8.88649534249125,21000100,8.2533,20991200,8.2533,21000200
2021-02-18,9.933233352256666,21000100,8.9956,20991200,8.9956,21000200
2021-02-19,12.443584713463332,21000100,11.5096,20991200,11.5096,21000200
2021-02-20,11.66802538628125,21000100,9.9965,20991200,9.9965,21000200
2021-02-21,12.053781070586668,21000100,11.0851,20991200,11.0851,21000200
2021-02-22,15.045101627961252,21000100,14.3413,20991200,14.3413,21000200
2021-02-23,14.803402590732501,21000100,15.2413,20991200,15.2413,21000200
2021-02-24,17.494414213594997,21000100,17.2227,20991200,17.2227,21000200
2021-02-25,14.094499050875,21000100,13.8484,20991200,13.8484,21000200
2021-02-26,13.7181461625,21000100,13.5941,20991200,13.5941,21000200
2021-02-27,13.325612215583332,21000100,13.19,20991200,13.19,21000200
2021-02-28,13.2268032,21000100,13.1072,20991200,13.1072,21000200
2021-03-02,14.36678062615,21000100,13.9565,20991200,13.9565,21000200
2021-03-03,14.929087454325833,21000100,14.0941,20991200,14.0941,21000200
2021-03-04,13.573085848066667,21000100,13.0784,20991200,13.0784,21000200
2021-03-05,12.748123770554999,21000100,12.5659,20991200,12.5659,21000200
2021-03-06,13.58110868338,21000100,13.0512,20991200,13.0512,21000200
2021-03-07,14.711586586125001,21000100,13.845,20991200,13.845,21000200
2021-03-08,14.57070583436,21000100,13.6344,20991200,13.6344,21000200
2021-03-09,16.787091192310836,21000100,14.9102,20991200,14.9102,21000200
2021-03-10,15.772684888485834,21000100,14.2333,20991200,14.2333,21000200
2021-03-11,17.019243855151668,21000100,16.0763,20991200,16.0763,21000200
2021-03-12,15.503349397680832,21000100,14.5742,20991200,14.5742,21000200
2021-03-13,16.56308128608,21000100,15.3216,20991200,15.3216,21000200
2021-03-14,16.090309359275,21000100,14.4642,20991200,14.4642,21000200
2021-03-15,15.4589101644,21000100,14.184,20991200,14.184,21000200
2021-03-16,14.563151831976251,21000100,13.6639,20991200,13.6639,21000200
2021-03-17,15.410085944033332,21000100,14.2288,20991200,14.2288,21000200
2021-03-18,16.070518237214582,21000100,14.2183,20991200,14.2183,21000200
2021-03-19,14.52582851699375,21000100,14.1535,20991200,14.1535,21000200
2021-03-20,14.404588390456665,21000100,14.1892,20991200,14.1892,21000200
2021-03-21,14.48217659105,21000100,14.3395,20991200,14.3395,21000200
2021-03-22,14.85324608733625,21000100,14.7957,20991200,14.7957,21000200
2021-03-23,14.259805865175,21000100,14.142,20991200,14.142,21000200
2021-03-24,13.7114859375,21000100,13.5875,20991200,13.5875,21000200
2021-03-25,13.096020600000001,21000100,12.9776,20991200,12.9776,21000200
2021-03-26,15.004066816166668,21000100,14.7725,20991200,14.7725,21000200
2021-03-27,16.775025101710415,21000100,16.4803,20991200,16.4803,21000200
2021-03-28,18.927358541240835,21000100,18.1022,20991200,18.1022,21000200
2021-03-29,20.36125287323292,21000100,18.9811,20991200,18.9811,21000200
2021-03-30,20.835139674184585,21000100,19.0933,20991200,19.0933,21000200
2021-03-31,20.59738825246833,21000100,19.4044,20991200,19.4044,21000200
2021-04-02,21.664728314593752,21000100,19.8353,20991200,19.8353,21000200
2021-04-03,25.229290470420004,21000100,22.4904,20991200,22.4904,21000200
2021-04-04,24.561590544712498,21000100,23.7879,20991200,23.7879,21000200
2021-04-05,24.652329406866667,21000100,23.018,20991200,23.018,21000200
2021-04-06,27.6740016834325,21000100,25.0987,20991200,25.0987,21000200
2021-04-07,26.812350337500003,21000100,26.5699,20991200,26.5699,21000200
2021-04-08,27.4398299266875,21000100,26.9589,20991200,26.9589,21000200
2021-04-09,28.05970766672,21000100,27.6623,20991200,27.6623,21000200
2021-04-10,28.34719129983583,21000100,26.8349,20991200,26.8349,21000200
2021-04-11,29.607442414784586,21000100,27.9493,20991200,27.9493,21000200
2021-04-12,30.891374174270837,21000100,28.585,20991200,28.585,21000200
2021-04-13,30.300445747331246,21000100,27.5083,20991200,27.5083,21000200
2021-04-14,28.76520802766333,21000100,26.4194,20991200,26.4194,21000200
2021-04-15,30.340456765368746,21000100,27.7857,20991200,27.7857,21000200
2021-04-16,27.7776832395825,21000100,25.3449,20991200,25.3449,21000200
2021-04-17,26.980613807688336,21000100,24.8423,20991200,24.8423,21000200
2021-04-18,32.60419189505834,21000100,32.3492,20991200,32.3492,21000200
2021-04-19,32.30332195772,21000100,31.5856,20991200,31.5856,21000200
2021-04-20,32.8062855184975,21000100,31.7022,20991200,31.7022,21000200
2021-04-21,33.151677712965,21000100,32.6637,20991200,32.6637,21000200
2021-04-22,39.289373662500005,21000100,38.9341,20991200,38.9341,21000200
2021-04-23,37.853480924659166,21000100,37.3702,20991200,37.3702,21000200
2021-04-24,41.2392049875,21000100,40.8663,20991200,40.8663,21000200
2021-04-25,47.823598999575,21000100,47.3823,20991200,47.3823,21000200
2021-04-26,44.371024425,21000100,43.9698,20991200,43.9698,21000200
2021-04-27,44.87613134640333,21000100,43.2296,20991200,43.2296,21000200
2021-04-28,46.3616185845,21000100,44.8884,20991200,44.8884,21000200
2021-04-29,43.40418968935417,21000100,42.4925,20991200,42.4925,21000200
2021-04-30,44.16658036710791,21000100,42.8771,20991200,42.8771,21000200
2021-05-02,49.31269897366499,21000100,46.9593,20991200,46.9593,21000200
2021-05-03,48.026613291126665,21000100,46.0232,20991200,46.0232,21000200
2021-05-04,44.8821835545175,21000100,42.6551,20991200,42.6551,21000200
2021-05-05,47.1956790799475,21000100,45.0381,20991200,45.0381,21000200
2021-05-06,48.442044520799165,21000100,43.5641,20991200,43.5641,21000200
2021-05-07,47.13092554565625,21000100,43.2345,20991200,43.2345,21000200
2021-05-08,48.89416732905,21000100,45.7022,20991200,45.7022,21000200
2021-05-09,46.305428705015004,21000100,44.3591,20991200,44.3591,21000200
2021-05-10,46.056768472162496,21000100,42.8909,20991200,42.8909,21000200
2021-05-11,45.399718143133335,21000100,44.624,20991200,44.624,21000200
2021-05-12,44.555535445749996,21000100,43.484,20991200,43.484,21000200
2021-05-13,41.57785029145,21000100,41.052,20991200,41.052,21000200
2021-05-14,43.1887203451125,21000100,42.741,20991200,42.741,21000200
2021-05-15,44.959814855875,21000100,43.53,20991200,43.53,21000200
2021-05-16,48.5309357397,21000100,46.866,20991200,46.866,21000200
2021-05-17,48.734993877250005,21000100,46.74,20991200,46.74,21000200
2021-05-18,57.30414922437501,21000100,55.95,20991200,55.95,21000200
2021-05-19,32.07058672096985,21000100,34.952,20991200,34.952,21000200
2021-05-20,44.852339358129164,21000100,44.431,20991200,44.431,21000200
2021-05-21,39.276154125,21000100,38.921,20991200,38.921,21000200
2021-05-22,31.509928125000002,21000100,31.225,20991200,31.225,21000200
2021-05-23,24.740717625000002,21000100,24.517,20991200,24.517,21000200
2021-05-24,31.703680125,21000100,31.417,20991200,31.417,21000200
2021-05-25,30.280813875000003,21000100,30.007,20991200,30.007,21000200
2021-05-26,35.743207500000004,21000100,35.42,20991200,35.42,21000200
2021-05-27,34.087233375000004,21000100,33.779,20991200,33.779,21000200
2021-05-28,29.257561125,21000100,28.993,20991200,28.993,21000200
2021-05-29,27.6298425,21000100,27.38,20991200,27.38,21000200
2021-05-30,28.85088375,21000100,28.59,20991200,28.59,21000200
2021-05-31,33.04783462500001,21000100,32.749,20991200,32.749,21000200
2021-06-02,34.30419525,21000100,33.994,20991200,33.994,21000200
2021-06-03,39.98859637500001,21000100,39.627,20991200,39.627,21000200
2021-06-04,37.71100125,21000100,37.37,20991200,37.37,21000200
2021-06-05,40.01987925,21000100,39.658,20991200,39.658,21000200
2021-06-06,42.584065875,21000100,42.199,20991200,42.199,21000200
2021-06-07,38.596003875,21000100,38.247,20991200,38.247,21000200
2021-06-08,41.605214625,21000100,41.229,20991200,41.229,21000200
2021-06-09,41.9388059705,21000100,42.024,20991200,42.024,21000200
2021-06-10,41.464946250000004,21000100,41.09,20991200,41.09,21000200
2021-06-11,36.49197825,21000100,36.162,20991200,36.162,21000200
2021-06-12,36.806825249999996,21000100,36.474,20991200,36.474,21000200
2021-06-13,39.0612105,21000100,38.708,20991200,38.708,21000200
2021-06-14,40.034006999999995,21000100,39.672,20991200,39.672,21000200
2021-06-15,39.900802500000005,21000100,39.54,20991200,39.54,21000200
2021-06-16,40.039052625000004,21000100,39.677,20991200,39.677,21000200
2021-06-17,39.627329625,21000100,39.269,20991200,39.269,21000200
2021-06-18,37.135799999999996,21000100,36.8,20991200,36.8,21000200
2021-06-19,35.421351906575,21000100,35.151,20991200,35.151,21000200
2021-06-20,35.13023466726667,21000100,35.228,20991200,35.228,21000200
2021-06-21,26.442598711225,21000100,26.578,20991200,26.578,21000200
2021-06-22,26.374223477799998,21000100,26.956,20991200,26.956,21000200
2021-06-23,30.197575668075004,21000100,30.774,20991200,30.774,21000200
2021-06-24,30.698403097329166,21000100,31.151,20991200,31.151,21000200
2021-06-25,28.6529881471,21000100,28.591,20991200,28.591,21000200
2021-06-26,29.422310752949997,21000100,29.639,20991200,29.639,21000200
2021-06-27,31.94245503615417,21000100,31.853,20991200,31.853,21000200
2021-06-28,33.314243625,21000100,33.013,20991200,33.013,21000200
2021-06-29,34.10581297717499,21000100,33.949,20991200,33.949,21000200
2021-06-30,35.81687362500001,21000100,35.493,20991200,35.493,21000200
2021-07-02,34.27997625,21000100,33.97,20991200,33.97,21000200
2021-07-03,34.8148125,21000100,34.5,20991200,34.5,21000200
2021-07-04,34.60289625,21000100,34.29,20991200,34.29,21000200
2021-07-05,33.187093875,21000100,32.887,20991200,32.887,21000200
2021-07-06,34.51812975000001,21000100,34.206,20991200,34.206,21000200
2021-07-07,36.993513375,21000100,36.659,20991200,36.659,21000200
2021-07-08,33.430293,21000100,33.128,20991200,33.128,21000200
2021-07-09,33.55380792260417,21000100,33.325,20991200,33.325,21000200
2021-07-10,31.977153,21000100,31.688,20991200,31.688,21000200
2021-07-11,32.466578625000004,21000100,32.173,20991200,32.173,21000200
2021-07-12,31.031602875000004,21000100,30.751,20991200,30.751,21000200
2021-07-13,29.412966375,21000100,29.147,20991200,29.147,21000200
2021-07-14,31.641114375,21000100,31.355,20991200,31.355,21000200
2021-07-15,28.8327195,21000100,28.572,20991200,28.572,21000200
2021-07-16,26.498613375,21000100,26.259,20991200,26.259,21000200
2021-07-17,27.03445875,21000100,26.79,20991200,26.79,21000200
2021-07-18,26.90529075,21000100,26.662,20991200,26.662,21000200
2021-07-19,24.734662875,21000100,24.511,20991200,24.511,21000200
2021-07-20,23.44976915445,21000100,23.466,20991200,23.466,21000200
2021-07-21,26.67343406635417,21000100,26.675,20991200,26.675,21000200
2021-07-22,27.931570875,21000100,27.679,20991200,27.679,21000200
2021-07-23,28.779235875,21000100,28.519,20991200,28.519,21000200
2021-07-24,28.882166625,21000100,28.621,20991200,28.621,21000200
2021-07-25,28.489617,21000100,28.232,20991200,28.232,21000200
2021-07-26,28.4371425,21000100,28.18,20991200,28.18,21000200
2021-07-27,28.35843075,21000100,28.102,20991200,28.102,21000200
2021-07-28,28.129359375,21000100,27.875,20991200,27.875,21000200
2021-07-29,31.53515625,21000100,31.25,20991200,31.25,21000200
2021-07-30,32.645193750000004,21000100,32.35,20991200,32.35,21000200
2021-07-31,37.056079125,21000100,36.721,20991200,36.721,21000200
2021-08-02,33.49689525,21000100,33.194,20991200,33.194,21000200
2021-08-03,34.44749100000001,21000100,34.136,20991200,34.136,21000200
2021-08-04,36.097410375,21000100,35.771,20991200,35.771,21000200
2021-08-05,37.74247272765834,21000100,37.399,20991200,37.399,21000200
2021-08-06,39.90685725,21000100,39.546,20991200,39.546,21000200
2021-08-07,40.5640898349125,21000100,39.489,20991200,39.489,21000200
2021-08-08,38.59034415483334,21000100,37.688,20991200,37.688,21000200
2021-08-09,39.059226617166665,21000100,38.68,20991200,38.68,21000200
2021-08-10,41.36959020366667,21000100,40.676,20991200,40.676,21000200
2021-08-11,42.779489169375,21000100,41.65,20991200,41.65,21000200
2021-08-12,41.83197578488333,21000100,41.122,20991200,41.122,21000200
2021-08-13,45.35079300666667,21000100,44.9,20991200,44.9,21000200
2021-08-14,44.828274818237496,21000100,44.141,20991200,44.141,21000200
2021-08-15,55.0254928001875,21000100,53.565,20991200,53.565,21000200
2021-08-16,65.47447915946667,21000100,62.128,20991200,62.128,21000200
2021-08-17,67.982531672825,21000100,64.218,20991200,64.218,21000200
2021-08-18,73.451181375,21000100,72.787,20991200,72.787,21000200
2021-08-19,74.4990859965375,21000100,72.873,20991200,72.873,21000200
2021-08-20,81.7759301792125,21000100,78.771,20991200,78.771,21000200
2021-08-21,76.93607542053334,21000100,73.904,20991200,73.904,21000200
2021-08-22,74.07208299223333,21000100,72.806,20991200,72.806,21000200
2021-08-23,77.7998550857,21000100,75.702,20991200,75.702,21000200
2021-08-24,73.41339258493333,21000100,70.511,20991200,70.511,21000200
2021-08-25,72.68525550000001,21000100,72.028,20991200,72.028,21000200
2021-08-26,75.558234375,21000100,74.875,20991200,74.875,21000200
2021-08-27,88.75658025,21000100,87.954,20991200,87.954,21000200
2021-08-28,97.08765792687498,21000100,96.225,20991200,96.225,21000200
2021-08-29,95.216512089975,21000100,94.239,20991200,94.239,21000200
2021-08-30,111.68603972825,21000100,110.318,20991200,110.318,21000200
2021-08-31,111.66369071790415,21000100,108.341,20991200,108.341,21000200
2021-09-02,135.24139360508846,21000100,128.329,20991200,128.329,21000200
2021-09-03,153.624756203775,21000100,146.403,20991200,146.403,21000200
2021-09-04,146.8253320249375,21000100,139.155,20991200,139.155,21000200
2021-09-05,151.2592095914315,21000100,142.14,20991200,142.14,21000200
2021-09-06,174.23888121619999,21000100,164.272,20991200,164.272,21000200
2021-09-07,175.22850150000002,21000100,173.644,20991200,173.644,21000200
2021-09-08,196.4809758499792,21000100,191.215,20991200,191.215,21000200
2021-09-09,191.03547790995003,21000100,188.127,20991200,188.127,21000200
2021-09-10,183.15508409826666,21000100,179.756,20991200,179.756,21000200
2021-09-11,181.106593952075,21000100,179.243,20991200,179.243,21000200
2021-09-12,177.9350147808875,21000100,174.507,20991200,174.507,21000200
2021-09-13,172.2623996796,21000100,169.656,20991200,169.656,21000200
2021-09-14,160.25510475000002,21000100,158.806,20991200,158.806,21000200
2021-09-15,162.8826068079,21000100,158.991,20991200,158.991,21000200
2021-09-16,159.17534918914583,21000100,152.365,20991200,152.365,21000200
2021-09-17,153.01210385458333,21000100,147.626,20991200,147.626,21000200
2021-09-18,170.7722055,21000100,169.228,20991200,169.228,21000200
2021-09-19,154.4966015191875,21000100,152.973,20991200,152.973,21000200
2021-09-20,134.462954964975,21000100,132.834,20991200,132.834,21000200
2021-09-21,125.381763,21000100,124.248,20991200,124.248,21000200
2021-09-22,149.302062,21000100,147.952,20991200,147.952,21000200
2021-09-23,151.264810125,21000100,149.897,20991200,149.897,21000200
2021-09-24,140.416716375,21000100,139.147,20991200,139.147,21000200
2021-09-25,137.320720875,21000100,136.079,20991200,136.079,21000200
2021-09-26,136.856523375,21000100,135.619,20991200,135.619,21000200
2021-09-27,137.5518105,21000100,136.308,20991200,136.308,21000200
2021-09-28,133.36394174999998,21000100,132.158,20991200,132.158,21000200
2021-09-29,136.49929312499998,21000100,135.265,20991200,135.265,21000200
2021-09-30,142.64789175,21000100,141.358,20991200,141.358,21000200
2021-10-02,170.43011212500002,21000100,168.889,20991200,168.889,21000200
2021-10-03,174.624035625,21000100,173.045,20991200,173.045,21000200
2021-10-04,168.7701015,21000100,167.244,20991200,167.244,21000200
2021-10-05,166.3409513994375,21000100,164.745,20991200,164.745,21000200
2021-10-06,157.9369703155625,21000100,154.005,20991200,154.005,21000200
2021-10-07,160.087371994,21000100,154.38,20991200,154.38,21000200
2021-10-08,161.49459970149996,21000100,158.932,20991200,158.932,21000200
2021-10-09,160.23626837055,21000100,156.943,20991200,156.943,21000200
2021-10-10,152.64115344591667,21000100,147.62,20991200,147.62,21000200
2021-10-11,147.1451383117,21000100,144.888,20991200,144.888,21000200
2021-10-12,153.717993,21000100,152.328,20991200,152.328,21000200
2021-10-13,149.43123000000003,21000100,148.08,20991200,148.08,21000200
2021-10-14,152.55434934436664,21000100,150.164,20991200,150.164,21000200
2021-10-15,165.44447425599998,21000100,163.236,20991200,163.236,21000200
2021-10-16,160.971981103575,21000100,157.686,20991200,157.686,21000200
2021-10-17,164.9509225143917,21000100,160.291,20991200,160.291,21000200
2021-10-18,159.7479369077125,21000100,157.263,20991200,157.263,21000200
2021-10-19,159.80851483264166,21000100,155.941,20991200,155.941,21000200
2021-10-20,179.63939338749583,21000100,176.821,20991200,176.821,21000200
2021-10-21,198.0398910956625,21000100,190.647,20991200,190.647,21000200
2021-10-22,201.35728260105,21000100,196.446,20991200,196.446,21000200
