DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-08-14,82.67618546275,21000100,82.06,20991200,82.06,21000200
2023-08-15,79.95297375000001,21000100,79.23,20991200,79.23,21000200
2023-08-16,74.39510265446508,21000100,74.53,20991200,74.53,21000200
2023-08-17,64.60887067274999,21000100,64.71,20991200,64.71,21000200
2023-08-18,63.865383018874994,21000100,63.93,20991200,63.93,21000200
2023-08-19,63.74233666680587,21000100,64.1,20991200,64.1,21000200
2023-08-20,64.67969699541321,21000100,65.2,20991200,65.2,21000200
2023-08-21,66.32922745953987,21000100,66.95,20991200,66.95,21000200
2023-08-22,64.41786817516667,21000100,64.81,20991200,64.81,21000200
2023-08-23,65.79596681116668,21000100,65.59,20991200,65.59,21000200
2023-08-24,64.86431127750001,21000100,64.83,20991200,64.83,21000200
2023-08-25,65.22391508116667,21000100,65.09,20991200,65.09,21000200
2023-08-26,65.50534467874999,21000100,64.97,20991200,64.97,21000200
2023-08-27,65.91371999166667,21000100,65.35,20991200,65.35,21000200
2023-08-28,65.85097093766667,21000100,65.48,20991200,65.48,21000200
2023-08-29,69.13164678199999,21000100,68.82,20991200,68.82,21000200
2023-08-30,68.21497258975,21000100,67.61,20991200,67.61,21000200
2023-08-31,64.24214678,21000100,63.84,20991200,63.84,21000200
2023-09-01,62.80195081325,21000100,62.94,20991200,62.94,21000200
2023-09-02,64.23770351425001,21000100,64.54,20991200,64.54,21000200
2023-09-03,63.939631181500005,21000100,63.88,20991200,63.88,21000200
2023-09-04,63.868384764000005,21000100,63.72,20991200,63.72,21000200
2023-09-05,63.33985387958334,21000100,63.1,20991200,63.1,21000200
2023-09-06,63.00086202133333,21000100,62.84,20991200,62.84,21000200
2023-09-07,63.87962034933334,21000100,63.68,20991200,63.68,21000200
2023-09-08,62.611072941333326,21000100,62.56,20991200,62.56,21000200
2023-09-09,62.77943427916667,21000100,63.02,20991200,63.02,21000200
2023-09-10,61.020254922583334,21000100,61.07,20991200,61.07,21000200
2023-09-11,58.951637513916666,21000100,58.81,20991200,58.81,21000200
2023-09-12,59.9008746645,21000100,59.94,20991200,59.94,21000200
2023-09-13,62.118777870624996,21000100,61.95,20991200,61.95,21000200
2023-09-14,63.01626965258333,21000100,62.78,20991200,62.78,21000200
2023-09-15,66.13316549366667,21000100,65.84,20991200,65.84,21000200
2023-09-16,65.8678203315,21000100,65.34,20991200,65.34,21000200
2023-09-17,63.84166977933334,21000100,63.52,20991200,63.52,21000200
2023-09-18,66.174279556,21000100,65.84,20991200,65.84,21000200
2023-09-19,67.40502853283333,21000100,67.24,20991200,67.24,21000200
2023-09-20,64.87234425625,21000100,64.5,20991200,64.5,21000200
2023-09-21,64.83521874812502,21000100,64.65,20991200,64.65,21000200
2023-09-22,64.452819996,21000100,64.32,20991200,64.32,21000200
2023-09-23,65.193793042,21000100,65.04,20991200,65.04,21000200
2023-09-24,63.710765877291664,21000100,63.55,20991200,63.55,21000200
2023-09-25,64.72034978391667,21000100,64.31,20991200,64.31,21000200
2023-09-26,64.24605470016667,21000100,63.74,20991200,63.74,21000200
2023-09-27,64.06348859149999,21000100,63.51,20991200,63.51,21000200
2023-09-28,65.68041754891668,21000100,65.18,20991200,65.18,21000200
2023-09-29,66.00266931979166,21000100,65.51,20991200,65.51,21000200
2023-09-30,66.31424910537501,21000100,65.93,20991200,65.93,21000200
2023-10-01,68.77186875000001,21000100,68.15,20991200,68.15,21000200
2023-10-02,66.31501818400001,21000100,65.92,20991200,65.92,21000200
2023-10-03,65.86563313458333,21000100,65.45,20991200,65.45,21000200
2023-10-04,64.59037232933333,21000100,64.36,20991200,64.36,21000200
2023-10-05,64.9839355375,21000100,64.78,20991200,64.78,21000200
2023-10-06,65.62616331104167,21000100,65.45,20991200,65.45,21000200
2023-10-07,65.5164308025,21000100,65.4,20991200,65.4,21000200
2023-10-08,65.66853319320833,21000100,65.29,20991200,65.29,21000200
2023-10-09,63.431012880124996,21000100,63.03,20991200,63.03,21000200
2023-10-10,64.007358156625,21000100,63.57,20991200,63.57,21000200
2023-10-11,61.75399772833334,21000100,61.52,20991200,61.52,21000200
2023-10-12,61.51925219404168,21000100,61.09,20991200,61.09,21000200
2023-10-13,61.50735508133333,21000100,61.54,20991200,61.54,21000200
2023-10-14,61.706616815625,21000100,61.59,20991200,61.59,21000200
2023-10-15,61.784313202999996,21000100,61.58,20991200,61.58,21000200
2023-10-16,63.461748539333335,21000100,63.17,20991200,63.17,21000200
2023-10-17,62.51974261595833,21000100,62.03,20991200,62.03,21000200
2023-10-18,60.6915602605,21000100,60.19,20991200,60.19,21000200
2023-10-19,61.65660135075,21000100,61.74,20991200,61.74,21000200
2023-10-20,63.72481977750001,21000100,63.35,20991200,63.35,21000200
2023-10-21,64.824730021125,21000100,64.71,20991200,64.71,21000200
2023-10-22,65.71917471854167,21000100,65.23,20991200,65.23,21000200
2023-10-23,69.45299800725,21000100,69.03,20991200,69.03,21000200
2023-10-24,69.75072,21000100,69.12,20991200,69.12,21000200
2023-10-25,69.35716125,21000100,68.73,20991200,68.73,21000200
2023-10-26,69.37734375000001,21000100,68.75,20991200,68.75,21000200
2023-10-27,67.62146625000001,21000100,67.01,20991200,67.01,21000200
2023-10-28,68.38840125,21000100,67.77,20991200,67.77,21000200
2023-10-29,69.4479825,21000100,68.82,20991200,68.82,21000200
2023-10-30,69.8919975,21000100,69.26,20991200,69.26,21000200
2023-10-31,69.57916875000001,21000100,68.95,20991200,68.95,21000200
2023-11-01,70.85427511766667,21000100,70.04,20991200,70.04,21000200
2023-11-02,70.92288307333104,21000100,69.48,20991200,69.48,21000200
2023-11-03,70.12409625,21000100,69.49,20991200,69.49,21000200
2023-11-04,71.082765,21000100,70.44,20991200,70.44,21000200
2023-11-05,72.30380625000001,21000100,71.65,20991200,71.65,21000200
2023-11-06,75.18990375000001,21000100,74.51,20991200,74.51,21000200
2023-11-07,74.13032249999999,21000100,73.46,20991200,73.46,21000200
2023-11-08,73.7670375,21000100,73.1,20991200,73.1,21000200
2023-11-09,74.84494052333332,21000100,73.88,20991200,73.88,21000200
2023-11-10,73.97895375,21000100,73.31,20991200,73.31,21000200
2023-11-11,76.61836804837499,21000100,75.33,20991200,75.33,21000200
2023-11-12,76.5165248925,21000100,74.97,20991200,74.97,21000200
2023-11-13,72.46857714491667,21000100,71.14,20991200,71.14,21000200
2023-11-14,71.431427602,21000100,70.64,20991200,70.64,21000200
2023-11-15,75.02651643120834,21000100,74.09,20991200,74.09,21000200
2023-11-16,71.85847839541667,21000100,71.02,20991200,71.02,21000200
2023-11-17,70.93139625,21000100,70.29,20991200,70.29,21000200
2023-11-18,70.517655,21000100,69.88,20991200,69.88,21000200
2023-11-19,71.2240425,21000100,70.58,20991200,70.58,21000200
2023-11-20,70.16446125,21000100,69.53,20991200,69.53,21000200
2023-11-21,66.77380125,21000100,66.17,20991200,66.17,21000200
2023-11-22,69.35716125,21000100,68.73,20991200,68.73,21000200
2023-11-23,70.15437,21000100,69.52,20991200,69.52,21000200
2023-11-24,71.37541125000001,21000100,70.73,20991200,70.73,21000200
2023-11-25,72.535905,21000100,71.88,20991200,71.88,21000200
2023-11-26,70.66902375000001,21000100,70.03,20991200,70.03,21000200
2023-11-27,69.85163250000001,21000100,69.22,20991200,69.22,21000200
2023-11-28,70.42683375000001,21000100,69.79,20991200,69.79,21000200
2023-11-29,70.66902375000001,21000100,70.03,20991200,70.03,21000200
2023-11-30,70.0938225,21000100,69.46,20991200,69.46,21000200
2023-12-01,72.25335,21000100,71.6,20991200,71.6,21000200
2023-12-02,72.89919,21000100,72.24,20991200,72.24,21000200
2023-12-03,72.99001125,21000100,72.33,20991200,72.33,21000200
2023-12-04,74.324404719,21000100,72.98,20991200,72.98,21000200
2023-12-05,75.15681480266666,21000100,74.38,20991200,74.38,21000200
2023-12-06,73.65972691183333,21000100,72.44,20991200,72.44,21000200
2023-12-07,75.17351031333332,21000100,74.08,20991200,74.08,21000200
2023-12-08,80.20478012083333,21000100,78.55,20991200,78.55,21000200
2023-12-09,78.11419830205648,21000100,76.39,20991200,76.39,21000200
2023-12-10,78.2339661675,21000100,77.22,20991200,77.22,21000200
2023-12-11,73.46026418791668,21000100,72.7,20991200,72.7,21000200
2023-12-12,73.09092375000002,21000100,72.43,20991200,72.43,21000200
2023-12-13,73.85785875,21000100,73.19,20991200,73.19,21000200
2023-12-14,73.74545988149998,21000100,72.99,20991200,72.99,21000200
2023-12-15,72.155259631,21000100,70.98,20991200,70.98,21000200
2023-12-16,73.07172199600001,21000100,72.24,20991200,72.24,21000200
2023-12-17,72.12549050116667,21000100,71.23,20991200,71.23,21000200
2023-12-18,71.62375694875001,21000100,70.9,20991200,70.9,21000200
2023-12-19,71.41577625,21000100,70.77,20991200,70.77,21000200
2023-12-20,70.99355818166666,21000100,69.88,20991200,69.88,21000200
2023-12-21,72.70199843271313,21000100,70.99,20991200,70.99,21000200
2023-12-22,75.70084360794206,21000100,73.66,20991200,73.66,21000200
2023-12-23,74.30536595183332,21000100,72.52,20991200,72.52,21000200
2023-12-24,73.29847613824136,21000100,71.18,20991200,71.18,21000200
2023-12-25,74.09151563070834,21000100,72.31,20991200,72.31,21000200
2023-12-26,75.70956816376987,21000100,73.31,20991200,73.31,21000200
2023-12-27,78.63089202985414,21000100,76.02,20991200,76.02,21000200
2023-12-28,79.42718148811137,21000100,76.6,20991200,76.6,21000200
2023-12-29,76.17243406877428,21000100,73.31,20991200,73.31,21000200
2023-12-30,75.12675794575001,21000100,73.29,20991200,73.29,21000200
2023-12-31,74.80353166554167,21000100,72.89,20991200,72.89,21000200
2024-01-01,76.65162956425,21000100,74.81,20991200,74.81,21000200
2024-01-02,76.24817756147908,21000100,73.04,20991200,73.04,21000200
2024-01-03,66.60566129020835,21000100,65.23,20991200,65.23,21000200
2024-01-04,67.01599125,21000100,66.41,20991200,66.41,21000200
2024-01-05,66.59215875,21000100,65.99,20991200,65.99,21000200
2024-01-06,66.24905625000001,21000100,65.65,20991200,65.65,21000200
2024-01-07,64.82619,21000100,64.24,20991200,64.24,21000200
2024-01-08,68.37831000000001,21000100,67.76,20991200,67.76,21000200
2024-01-09,67.61137500000001,21000100,67.0,20991200,67.0,21000200
2024-01-10,70.74975375,21000100,70.11,20991200,70.11,21000200
2024-01-11,72.56617875,21000100,71.91,20991200,71.91,21000200
2024-01-12,73.6459425,21000100,72.98,20991200,72.98,21000200
2024-01-13,72.64690875,21000100,71.99,20991200,71.99,21000200
2024-01-14,70.45710749999999,21000100,69.82,20991200,69.82,21000200
2024-01-15,69.76081125,21000100,69.13,20991200,69.13,21000200
2024-01-16,70.08373125,21000100,69.45,20991200,69.45,21000200
2024-01-17,70.10391375,21000100,69.47,20991200,69.47,21000200
2024-01-18,68.73150375,21000100,68.11,20991200,68.11,21000200
2024-01-19,71.970795,21000100,71.32,20991200,71.32,21000200
2024-01-20,72.02125125,21000100,71.37,20991200,71.37,21000200
2024-01-21,72.42490125,21000100,71.77,20991200,71.77,21000200
2024-01-22,67.97466,21000100,67.36,20991200,67.36,21000200
2024-01-23,66.077505,21000100,65.48,20991200,65.48,21000200
2024-01-24,66.71325375,21000100,66.11,20991200,66.11,21000200
2024-01-25,66.08759625,21000100,65.49,20991200,65.49,21000200
2024-01-26,67.6315575,21000100,67.02,20991200,67.02,21000200
2024-01-27,68.66086500000002,21000100,68.04,20991200,68.04,21000200
2024-01-28,68.94342,21000100,68.32,20991200,68.32,21000200
2024-01-29,69.03424125,21000100,68.41,20991200,68.41,21000200
2024-01-30,68.07557249999999,21000100,67.46,20991200,67.46,21000200
2024-01-31,67.32882000000001,21000100,66.72,20991200,66.72,21000200
2024-02-01,68.14621125000001,21000100,67.53,20991200,67.53,21000200
2024-02-02,68.65077375,21000100,68.03,20991200,68.03,21000200
2024-02-03,69.4479825,21000100,68.82,20991200,68.82,21000200
2024-02-04,67.54073625000001,21000100,66.93,20991200,66.93,21000200
2024-02-05,68.29758000000001,21000100,67.68,20991200,67.68,21000200
2024-02-06,68.90305500000001,21000100,68.28,20991200,68.28,21000200
2024-02-07,69.23606625000001,21000100,68.61,20991200,68.61,21000200
2024-02-08,71.15340375000001,21000100,70.51,20991200,70.51,21000200
2024-02-09,71.28459000000001,21000100,70.64,20991200,70.64,21000200
2024-02-10,71.43595875000001,21000100,70.79,20991200,70.79,21000200
2024-02-11,72.20289375,21000100,71.55,20991200,71.55,21000200
2024-02-12,73.5248475,21000100,72.86,20991200,72.86,21000200
2024-02-13,69.59935125,21000100,68.97,20991200,68.97,21000200
2024-02-14,70.517655,21000100,69.88,20991200,69.88,21000200
2024-02-15,70.75937253491666,21000100,69.82,20991200,69.82,21000200
2024-02-16,72.35659066795833,21000100,70.63,20991200,70.63,21000200
2024-02-17,71.03726612499999,21000100,70.0,20991200,70.0,21000200
2024-02-18,71.88285258525,21000100,70.86,20991200,70.86,21000200
2024-02-19,73.01566112133334,21000100,71.36,20991200,71.36,21000200
2024-02-20,71.7187583665,21000100,69.69,20991200,69.69,21000200
2024-02-21,69.58926,21000100,68.96,20991200,68.96,21000200
2024-02-22,69.69822821620834,21000100,68.83,20991200,68.83,21000200
2024-02-23,70.28965812183334,21000100,68.86,20991200,68.86,21000200
2024-02-24,72.49784181266666,21000100,70.48,20991200,70.48,21000200
2024-02-25,72.71231922666666,21000100,70.24,20991200,70.24,21000200
2024-02-26,75.040072774625,21000100,72.03,20991200,72.03,21000200
2024-02-27,77.73985898492026,21000100,74.06,20991200,74.06,21000200
2024-02-28,77.78744641066666,21000100,74.56,20991200,74.56,21000200
2024-02-29,84.41409890157057,21000100,79.99,20991200,79.99,21000200
2024-03-01,89.6606778605,21000100,84.99,20991200,84.99,21000200
2024-03-02,100.39141071566333,21000100,94.59,20991200,94.59,21000200
2024-03-03,95.91492728475,21000100,90.81,20991200,90.81,21000200
2024-03-04,94.03643437683334,21000100,89.03,20991200,89.03,21000200
2024-03-05,87.63779076518749,21000100,81.96,20991200,81.96,21000200
2024-03-06,87.57362786520834,21000100,85.93,20991200,85.93,21000200
2024-03-07,90.73080365625,21000100,88.1,20991200,88.1,21000200
2024-03-08,92.7706022065,21000100,88.42,20991200,88.42,21000200
2024-03-09,94.93460059420833,21000100,90.77,20991200,90.77,21000200
2024-03-10,91.94439951341666,21000100,87.49,20991200,87.49,21000200
2024-03-11,109.58481552241666,21000100,104.06,20991200,104.06,21000200
2024-03-12,103.9060145605,21000100,97.62,20991200,97.62,21000200
2024-03-13,101.73064814591666,21000100,97.31,20991200,97.31,21000200
2024-03-14,98.65319525533334,21000100,94.18,20991200,94.18,21000200
2024-03-15,92.413976642,21000100,89.84,20991200,89.84,21000200
2024-03-16,85.65158310933333,21000100,84.16,20991200,84.16,21000200
2024-03-17,87.083735831625,21000100,85.99,20991200,85.99,21000200
2024-03-18,88.42921469633333,21000100,86.84,20991200,86.84,21000200
2024-03-19,79.56717313375,21000100,78.51,20991200,78.51,21000200
2024-03-20,85.64212409866668,21000100,84.73,20991200,84.73,21000200
2024-03-21,87.23433265929167,21000100,85.81,20991200,85.81,21000200
2024-03-22,84.65161975295833,21000100,83.47,20991200,83.47,21000200
2024-03-23,86.47298610591666,21000100,85.33,20991200,85.33,21000200
2024-03-24,90.75623581375001,21000100,89.7,20991200,89.7,21000200
2024-03-25,92.15743445333332,21000100,90.64,20991200,90.64,21000200
2024-03-26,98.42407706404167,21000100,95.87,20991200,95.87,21000200
2024-03-27,96.86746125166668,21000100,93.65,20991200,93.65,21000200
2024-03-28,97.2573650125,21000100,94.2,20991200,94.2,21000200
2024-03-29,114.53785794350001,21000100,109.14,20991200,109.14,21000200
2024-03-30,108.81197659616666,21000100,102.92,20991200,102.92,21000200
2024-03-31,109.76654021187501,21000100,105.15,20991200,105.15,21000200
2024-04-01,104.30141900166667,21000100,99.28,20991200,99.28,21000200
2024-04-02,108.3544344285,21000100,106.86,20991200,106.86,21000200
2024-04-03,99.45232781137501,21000100,98.37,20991200,98.37,21000200
2024-04-04,99.52117053233334,21000100,98.47,20991200,98.47,21000200
2024-04-05,98.7933375,21000100,97.9,20991200,97.9,21000200
2024-04-06,102.75105602433334,21000100,101.68,20991200,101.68,21000200
2024-04-07,102.34677890708333,21000100,101.3,20991200,101.3,21000200
2024-04-08,104.59529084875,21000100,103.35,20991200,103.35,21000200
2024-04-09,98.51853515333332,21000100,97.6,20991200,97.6,21000200
2024-04-10,97.69793859500001,21000100,96.79,20991200,96.79,21000200
2024-04-11,99.906189185,21000100,98.85,20991200,98.85,21000200
2024-04-12,87.20119053312501,21000100,86.09,20991200,86.09,21000200
2024-04-13,78.03563625,21000100,77.33,20991200,77.33,21000200
2024-04-14,80.40708000000001,21000100,79.68,20991200,79.68,21000200
2024-04-15,78.77229750000001,21000100,78.06,20991200,78.06,21000200
2024-04-16,80.42608523708334,21000100,79.9,20991200,79.9,21000200
2024-04-17,80.55500763479166,21000100,80.15,20991200,80.15,21000200
2024-04-18,81.24036215266666,21000100,80.72,20991200,80.72,21000200
2024-04-19,81.46392055349999,21000100,80.82,20991200,80.82,21000200
2024-04-20,85.459689090125,21000100,84.99,20991200,84.99,21000200
2024-04-21,84.706237888,21000100,84.12,20991200,84.12,21000200
2024-04-22,85.7899487495,21000100,85.34,20991200,85.34,21000200
2024-04-23,85.18433293054166,21000100,84.97,20991200,84.97,21000200
2024-04-24,83.74394695849999,21000100,83.19,20991200,83.19,21000200
2024-04-25,84.40283950583333,21000100,83.72,20991200,83.72,21000200
2024-04-26,88.46942537133334,21000100,88.04,20991200,88.04,21000200
2024-04-27,84.35245999624999,21000100,83.83,20991200,83.83,21000200
2024-04-28,83.85886009849999,21000100,83.94,20991200,83.94,21000200
2024-04-29,84.17070865033334,21000100,83.48,20991200,83.48,21000200
2024-04-30,80.01068459854167,21000100,79.43,20991200,79.43,21000200
2024-05-01,80.64784819245834,21000100,80.11,20991200,80.11,21000200
2024-05-02,80.66724433333333,21000100,80.0,20991200,80.0,21000200
2024-05-03,82.33195578970832,21000100,81.83,20991200,81.83,21000200
2024-05-04,82.06252070000001,21000100,81.6,20991200,81.6,21000200
2024-05-05,81.74849453333333,21000100,81.28,20991200,81.28,21000200
2024-05-06,81.28976144733333,21000100,80.72,20991200,80.72,21000200
2024-05-07,80.94692716925,21000100,80.79,20991200,80.79,21000200
2024-05-08,82.251945174,21000100,81.66,20991200,81.66,21000200
2024-05-09,83.77033545183332,21000100,83.02,20991200,83.02,21000200
2024-05-10,80.91164250000001,21000100,80.18,20991200,80.18,21000200
2024-05-11,82.02565852625,21000100,81.35,20991200,81.35,21000200
2024-05-12,82.069728924125,21000100,81.39,20991200,81.39,21000200
2024-05-13,81.32538375000001,21000100,80.59,20991200,80.59,21000200
2024-05-14,79.26564742800001,21000100,78.73,20991200,78.73,21000200
2024-05-15,82.77779071466666,21000100,82.42,20991200,82.42,21000200
2024-05-16,83.14180875000001,21000100,82.39,20991200,82.39,21000200
2024-05-17,84.89768625,21000100,84.13,20991200,84.13,21000200
2024-05-18,84.5848575,21000100,83.82,20991200,83.82,21000200
2024-05-19,83.111535,21000100,82.36,20991200,82.36,21000200
2024-05-20,89.44680314091667,21000100,88.67,20991200,88.67,21000200
2024-05-21,89.09564625000002,21000100,88.29,20991200,88.29,21000200
2024-05-22,86.63338125,21000100,85.85,20991200,85.85,21000200
2024-05-23,86.260005,21000100,85.48,20991200,85.48,21000200
2024-05-24,85.82608125,21000100,85.05,20991200,85.05,21000200
2024-05-25,85.78571625000001,21000100,85.01,20991200,85.01,21000200
2024-05-26,84.726135,21000100,83.96,20991200,83.96,21000200
2024-05-27,86.0783625,21000100,85.3,20991200,85.3,21000200
2024-05-28,84.24175500000001,21000100,83.48,20991200,83.48,21000200
2024-05-29,84.46350919720832,21000100,83.63,20991200,83.63,21000200
2024-05-30,85.331514048,21000100,84.48,20991200,84.48,21000200
2024-05-31,84.00965625,21000100,83.25,20991200,83.25,21000200
2024-06-01,84.493684512,21000100,83.52,20991200,83.52,21000200
2024-06-02,84.052744083,21000100,83.16,20991200,83.16,21000200
2024-06-03,83.8877041035,21000100,82.89,20991200,82.89,21000200
2024-06-04,84.47385375,21000100,83.71,20991200,83.71,21000200
2024-06-05,86.71017188566667,21000100,85.48,20991200,85.48,21000200
2024-06-06,85.660875998875,21000100,84.27,20991200,84.27,21000200
2024-06-07,81.29302961016667,21000100,80.14,20991200,80.14,21000200
2024-06-08,80.689635,21000100,79.96,20991200,79.96,21000200
2024-06-09,81.21438,21000100,80.48,20991200,80.48,21000200
2024-06-10,80.42726250000001,21000100,79.7,20991200,79.7,21000200
2024-06-11,77.99527125000002,21000100,77.29,20991200,77.29,21000200
2024-06-12,79.20622125,21000100,78.49,20991200,78.49,21000200
2024-06-13,79.85206125,21000100,79.13,20991200,79.13,21000200
2024-06-14,78.267735,21000100,77.56,20991200,77.56,21000200
2024-06-15,79.93279125,21000100,79.21,20991200,79.21,21000200
2024-06-16,79.68051,21000100,78.96,20991200,78.96,21000200
2024-06-17,77.25861,21000100,76.56,20991200,76.56,21000200
2024-06-18,72.672479997375,21000100,72.61,20991200,72.61,21000200
2024-06-19,74.07578830175,21000100,73.74,20991200,73.74,21000200
2024-06-20,75.18367146166668,21000100,74.66,20991200,74.66,21000200
2024-06-21,74.45334790566667,21000100,74.12,20991200,74.12,21000200
2024-06-22,75.2605425,21000100,74.58,20991200,74.58,21000200
2024-06-23,74.01931875,21000100,73.35,20991200,73.35,21000200
2024-06-24,70.178238855,21000100,69.64,20991200,69.64,21000200
2024-06-25,71.6543133915,21000100,71.32,20991200,71.32,21000200
2024-06-26,71.57619794341667,21000100,70.97,20991200,70.97,21000200
2024-06-27,73.9081145055,21000100,73.24,20991200,73.24,21000200
2024-06-28,73.53493875000001,21000100,72.87,20991200,72.87,21000200
2024-06-29,75.48158102333335,21000100,74.9,20991200,74.9,21000200
2024-06-30,75.44418230699999,21000100,75.27,20991200,75.27,21000200
2024-07-01,75.04862625000001,21000100,74.37,20991200,74.37,21000200
2024-07-02,76.70359125,21000100,76.01,20991200,76.01,21000200
2024-07-03,72.70745625,21000100,72.05,20991200,72.05,21000200
2024-07-04,65.88788238525001,21000100,65.37,20991200,65.37,21000200
2024-07-05,61.770143650477124,21000100,61.8,20991200,61.8,21000200
2024-07-06,65.28899516188307,21000100,65.37,20991200,65.37,21000200
2024-07-07,62.380499002499995,21000100,62.02,20991200,62.02,21000200
2024-07-08,65.10107148825,21000100,64.89,20991200,64.89,21000200
2024-07-09,65.30440517679166,21000100,65.27,20991200,65.27,21000200
2024-07-10,67.19679744816666,21000100,66.91,20991200,66.91,21000200
2024-07-11,67.69539567449999,21000100,67.32,20991200,67.32,21000200
2024-07-12,69.40138379958333,21000100,69.22,20991200,69.22,21000200
2024-07-13,70.00313579675,21000100,69.78,20991200,69.78,21000200
2024-07-14,70.02098552049999,21000100,69.88,20991200,69.88,21000200
2024-07-15,72.21081671770834,21000100,72.25,20991200,72.25,21000200
2024-07-16,73.515655994625,21000100,73.17,20991200,73.17,21000200
2024-07-17,71.56270314866667,21000100,71.32,20991200,71.32,21000200
2024-07-18,72.08200276825,21000100,71.58,20991200,71.58,21000200
2024-07-19,73.787819931,21000100,73.36,20991200,73.36,21000200
2024-07-20,73.010957862,21000100,72.99,20991200,72.99,21000200
2024-07-21,73.837421909375,21000100,73.95,20991200,73.95,21000200
2024-07-22,71.79140025333334,21000100,71.2,20991200,71.2,21000200
2024-07-23,73.12786705775001,21000100,72.86,20991200,72.86,21000200
2024-07-24,71.691347734375,21000100,71.25,20991200,71.25,21000200
2024-07-25,69.11195997116667,21000100,68.77,20991200,68.77,21000200
2024-07-26,71.77601791800001,21000100,71.28,20991200,71.28,21000200
2024-07-27,71.9506125,21000100,71.3,20991200,71.3,21000200
2024-07-28,71.671295836875,21000100,71.05,20991200,71.05,21000200
2024-07-29,74.1948949805,21000100,73.66,20991200,73.66,21000200
2024-07-30,72.22525079558334,21000100,71.66,20991200,71.66,21000200
2024-07-31,70.71552590166665,21000100,70.1,20991200,70.1,21000200
2024-08-01,69.96586933450001,21000100,69.54,20991200,69.54,21000200
2024-08-02,65.35638557558333,21000100,65.02,20991200,65.02,21000200
2024-08-03,65.044946505,21000100,64.62,20991200,64.62,21000200
2024-08-04,62.5827866785,21000100,62.42,20991200,62.42,21000200
2024-08-05,56.320841658,21000100,56.04,20991200,56.04,21000200
2024-08-06,58.18640681741667,21000100,58.22,20991200,58.22,21000200
2024-08-07,56.1187564215,21000100,55.96,20991200,55.96,21000200
2024-08-08,61.04340645333333,21000100,61.12,20991200,61.12,21000200
2024-08-09,60.82704176708334,21000100,60.67,20991200,60.67,21000200
2024-08-10,61.559431099499996,21000100,61.14,20991200,61.14,21000200
2024-08-11,60.095079923750006,21000100,59.7,20991200,59.7,21000200
2024-08-12,61.91351914229167,21000100,61.45,20991200,61.45,21000200
2024-08-13,63.685146931249996,21000100,63.37,20991200,63.37,21000200
2024-08-14,64.28577557195833,21000100,64.03,20991200,64.03,21000200
2024-08-15,65.66518426416667,21000100,65.3,20991200,65.3,21000200
2024-08-16,66.63348241108334,21000100,66.47,20991200,66.47,21000200
2024-08-17,67.916815920625,21000100,67.55,20991200,67.55,21000200
2024-08-18,66.35217398887501,21000100,66.31,20991200,66.31,21000200
2024-08-19,66.667397719375,21000100,66.27,20991200,66.27,21000200
2024-08-20,64.65573766225,21000100,64.38,20991200,64.38,21000200
2024-08-21,64.43999918212499,21000100,64.23,20991200,64.23,21000200
2024-08-22,63.912438913500004,21000100,63.72,20991200,63.72,21000200
2024-08-23,66.25667445329167,21000100,66.07,20991200,66.07,21000200
2024-08-24,66.89683142541666,21000100,66.55,20991200,66.55,21000200
2024-08-25,65.16808001316667,21000100,64.76,20991200,64.76,21000200
2024-08-26,63.025468174,21000100,62.97,20991200,62.97,21000200
2024-08-27,60.627065790083336,21000100,60.34,20991200,60.34,21000200
2024-08-28,61.764909398125,21000100,61.79,20991200,61.79,21000200
2024-08-29,62.503468924625004,21000100,62.43,20991200,62.43,21000200
2024-08-30,65.10397772541668,21000100,64.9,20991200,64.9,21000200
2024-08-31,65.23042223274999,21000100,64.94,20991200,64.94,21000200
2024-09-01,63.936352989,21000100,63.54,20991200,63.54,21000200
2024-09-02,65.453207686125,21000100,65.31,20991200,65.31,21000200
2024-09-03,64.69539493608333,21000100,64.33,20991200,64.33,21000200
2024-09-04,65.58518453566667,21000100,65.36,20991200,65.36,21000200
2024-09-05,66.41874877225,21000100,66.01,20991200,66.01,21000200
2024-09-06,63.14654588649999,21000100,62.98,20991200,62.98,21000200
2024-09-07,62.122754477583335,21000100,62.02,20991200,62.02,21000200
2024-09-08,60.794266458624996,21000100,60.89,20991200,60.89,21000200
2024-09-09,61.233031728,21000100,61.38,20991200,61.38,21000200
2024-09-10,61.542256764083334,21000100,61.49,20991200,61.49,21000200
2024-09-11,62.31159103583333,21000100,62.15,20991200,62.15,21000200
2024-09-12,62.76192502125,21000100,62.79,20991200,62.79,21000200
2024-09-13,65.01932439333332,21000100,64.88,20991200,64.88,21000200
2024-09-14,66.0489445935,21000100,65.88,20991200,65.88,21000200
2024-09-15,63.40638170666667,21000100,63.2,20991200,63.2,21000200
2024-09-16,62.65802344024999,21000100,62.58,20991200,62.58,21000200
2024-09-17,63.61733704383333,21000100,63.73,20991200,63.73,21000200
2024-09-18,64.80862008708334,21000100,64.81,20991200,64.81,21000200
2024-09-19,65.77013172216667,21000100,65.38,20991200,65.38,21000200
2024-09-20,65.845318382125,21000100,65.29,20991200,65.29,21000200
2024-09-21,67.22337741025001,21000100,66.81,20991200,66.81,21000200
2024-09-22,69.05803643520834,21000100,68.65,20991200,68.65,21000200
