DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-07-28,29487.480889790004,21000100,29299.9,20991200,29299.9,21000200
2023-07-29,29536.293103196247,21000100,29339.1,20991200,29339.1,21000200
2023-07-30,29431.96469641833,21000100,29271.1,20991200,29271.1,21000200
2023-07-31,29380.517240200003,21000100,29220.8,20991200,29220.8,21000200
2023-08-01,29909.59896482,21000100,29701.2,20991200,29701.2,21000200
2023-08-02,29436.2771625,21000100,29170.1,20991200,29170.1,21000200
2023-08-03,29446.469325000002,21000100,29180.2,20991200,29180.2,21000200
2023-08-04,29349.971152144997,21000100,29101.1,20991200,29101.1,21000200
2023-08-05,29271.42095745875,21000100,29057.7,20991200,29057.7,21000200
2023-08-06,29341.217587500003,21000100,29075.9,20991200,29075.9,21000200
2023-08-07,29448.469558166253,21000100,29202.7,20991200,29202.7,21000200
2023-08-08,29986.0165315,21000100,29759.0,20991200,29759.0,21000200
2023-08-09,29811.29502084,21000100,29572.8,20991200,29572.8,21000200
2023-08-10,29696.942932740418,21000100,29443.7,20991200,29443.7,21000200
2023-08-11,29658.17530114375,21000100,29415.5,20991200,29415.5,21000200
2023-08-12,29682.94447410625,21000100,29420.7,20991200,29420.7,21000200
2023-08-13,29512.816788930417,21000100,29293.3,20991200,29293.3,21000200
2023-08-14,29687.952937500002,21000100,29419.5,20991200,29419.5,21000200
2023-08-15,29455.147800000002,21000100,29188.8,20991200,29188.8,21000200
2023-08-16,28976.418900000004,21000100,28714.4,20991200,28714.4,21000200
2023-08-17,26852.5135125,21000100,26609.7,20991200,26609.7,21000200
2023-08-18,26161.8676179,21000100,26042.1,20991200,26042.1,21000200
2023-08-19,26041.6252050675,21000100,26088.3,20991200,26088.3,21000200
2023-08-20,26115.183036757502,21000100,26175.9,20991200,26175.9,21000200
2023-08-21,26086.803637,21000100,26115.4,20991200,26115.4,21000200
2023-08-22,26050.83253272667,21000100,26044.4,20991200,26044.4,21000200
2023-08-23,26443.03430144,21000100,26419.2,20991200,26419.2,21000200
2023-08-24,26201.08130178,21000100,26164.6,20991200,26164.6,21000200
2023-08-25,26110.02899645875,21000100,26051.7,20991200,26051.7,21000200
2023-08-26,26093.283464062497,21000100,26004.3,20991200,26004.3,21000200
2023-08-27,26129.81109143625,21000100,26087.7,20991200,26087.7,21000200
2023-08-28,26174.417038743748,21000100,26106.5,20991200,26106.5,21000200
2023-08-29,27646.674240044584,21000100,27700.1,20991200,27700.1,21000200
2023-08-30,27411.11897069,21000100,27290.4,20991200,27290.4,21000200
2023-08-31,26068.954222966666,21000100,25928.0,20991200,25928.0,21000200
2023-09-01,25911.762423474996,21000100,25795.6,20991200,25795.6,21000200
2023-09-02,25894.4696112825,21000100,25855.8,20991200,25855.8,21000200
2023-09-03,26024.99015833833,21000100,25962.1,20991200,25962.1,21000200
2023-09-04,25838.34045083333,21000100,25814.0,20991200,25814.0,21000200
2023-09-05,25821.9961092975,21000100,25779.7,20991200,25779.7,21000200
2023-09-06,25756.085134424167,21000100,25747.4,20991200,25747.4,21000200
2023-09-07,26357.52589246125,21000100,26240.7,20991200,26240.7,21000200
2023-09-08,25878.498277826668,21000100,25899.8,20991200,25899.8,21000200
2023-09-09,25861.010704342498,21000100,25892.6,20991200,25892.6,21000200
2023-09-10,25874.201286483334,21000100,25828.4,20991200,25828.4,21000200
2023-09-11,25176.111358713333,21000100,25150.4,20991200,25150.4,21000200
2023-09-12,25862.3509319175,21000100,25825.8,20991200,25825.8,21000200
2023-09-13,26263.321564219586,21000100,26209.9,20991200,26209.9,21000200
2023-09-14,26503.373410907916,21000100,26510.3,20991200,26510.3,21000200
2023-09-15,26624.73851707375,21000100,26591.1,20991200,26591.1,21000200
2023-09-16,26475.3421673775,21000100,26546.9,20991200,26546.9,21000200
2023-09-17,26535.87800992,21000100,26514.2,20991200,26514.2,21000200
2023-09-18,26695.361523674586,21000100,26749.9,20991200,26749.9,21000200
2023-09-19,27185.577133000003,21000100,27196.0,20991200,27196.0,21000200
2023-09-20,27046.8334999075,21000100,27107.7,20991200,27107.7,21000200
2023-09-21,26647.1182944975,21000100,26552.6,20991200,26552.6,21000200
2023-09-22,26591.814829845003,21000100,26566.7,20991200,26566.7,21000200
2023-09-23,26631.299984492918,21000100,26563.1,20991200,26563.1,21000200
2023-09-24,26281.99759868,21000100,26232.4,20991200,26232.4,21000200
2023-09-25,26387.236004293747,21000100,26290.5,20991200,26290.5,21000200
2023-09-26,26212.79389351,21000100,26208.8,20991200,26208.8,21000200
2023-09-27,26483.04068882,21000100,26359.6,20991200,26359.6,21000200
2023-09-28,26965.469473189165,21000100,27011.8,20991200,27011.8,21000200
2023-09-29,26841.94679723125,21000100,26890.9,20991200,26890.9,21000200
2023-09-30,26983.95258376,21000100,26950.9,20991200,26950.9,21000200
2023-10-01,27959.382019285837,21000100,27981.4,20991200,27981.4,21000200
2023-10-02,27520.074187140002,21000100,27477.6,20991200,27477.6,21000200
2023-10-03,27481.52905318333,21000100,27412.0,20991200,27412.0,21000200
2023-10-04,27838.950361081665,21000100,27759.8,20991200,27759.8,21000200
2023-10-05,27311.92140264,21000100,27398.4,20991200,27398.4,21000200
2023-10-06,27892.363284882915,21000100,27916.3,20991200,27916.3,21000200
2023-10-07,28002.9712666,21000100,27943.0,20991200,27943.0,21000200
2023-10-08,27955.947153365,21000100,27901.2,20991200,27901.2,21000200
2023-10-09,27707.01999160625,21000100,27578.3,20991200,27578.3,21000200
2023-10-10,27487.729182631665,21000100,27381.2,20991200,27381.2,21000200
2023-10-11,27032.558827164583,21000100,26864.5,20991200,26864.5,21000200
2023-10-12,26906.4079545,21000100,26744.0,20991200,26744.0,21000200
2023-10-13,26904.18281553583,21000100,26849.8,20991200,26849.8,21000200
2023-10-14,26875.25244217833,21000100,26836.3,20991200,26836.3,21000200
2023-10-15,27181.1328976575,21000100,27139.8,20991200,27139.8,21000200
2023-10-16,28574.531447840418,21000100,28486.3,20991200,28486.3,21000200
2023-10-17,28376.599443659168,21000100,28381.9,20991200,28381.9,21000200
2023-10-18,28282.00162773125,21000100,28307.1,20991200,28307.1,21000200
2023-10-19,28586.412869605836,21000100,28696.9,20991200,28696.9,21000200
2023-10-20,29611.0865964875,21000100,29653.0,20991200,29653.0,21000200
2023-10-21,29973.74687478,21000100,29895.4,20991200,29895.4,21000200
2023-10-22,30056.83513966458,21000100,29981.5,20991200,29981.5,21000200
2023-10-23,33259.989434066665,21000100,33074.0,20991200,33074.0,21000200
2023-10-24,34226.492625,21000100,33917.0,20991200,33917.0,21000200
2023-10-25,34802.4002625,21000100,34487.7,20991200,34487.7,21000200
2023-10-26,34465.65525,21000100,34154.0,20991200,34154.0,21000200
2023-10-27,34202.3745375,21000100,33893.1,20991200,33893.1,21000200
2023-10-28,34397.640225,21000100,34086.6,20991200,34086.6,21000200
2023-10-29,34843.673475,21000100,34528.6,20991200,34528.6,21000200
2023-10-30,34798.464675,21000100,34483.8,20991200,34483.8,21000200
2023-10-31,34967.594025000006,21000100,34651.4,20991200,34651.4,21000200
2023-11-01,35760.766275,21000100,35437.4,20991200,35437.4,21000200
2023-11-02,35258.9284125,21000100,34940.1,20991200,34940.1,21000200
2023-11-03,35017.041150000005,21000100,34700.4,20991200,34700.4,21000200
2023-11-04,35389.711012499996,21000100,35069.7,20991200,35069.7,21000200
2023-11-05,35345.1076875,21000100,35025.5,20991200,35025.5,21000200
2023-11-06,35377.298775,21000100,35057.4,20991200,35057.4,21000200
2023-11-07,35729.5843125,21000100,35406.5,20991200,35406.5,21000200
2023-11-08,35951.7936375,21000100,35626.7,20991200,35626.7,21000200
2023-11-09,37166.55547556042,21000100,36719.5,20991200,36719.5,21000200
2023-11-10,37690.13844372667,21000100,37330.4,20991200,37330.4,21000200
2023-11-11,37628.42474079791,21000100,37162.1,20991200,37162.1,21000200
2023-11-12,37711.23111181869,21000100,37085.5,20991200,37085.5,21000200
2023-11-13,37135.530116471076,21000100,36486.2,20991200,36486.2,21000200
2023-11-14,36080.62741664999,21000100,35559.0,20991200,35559.0,21000200
2023-11-15,38231.3061,21000100,37885.6,20991200,37885.6,21000200
2023-11-16,36585.47448593334,21000100,36176.0,20991200,36176.0,21000200
2023-11-17,36956.074837500004,21000100,36621.9,20991200,36621.9,21000200
2023-11-18,36914.7007125,21000100,36580.9,20991200,36580.9,21000200
2023-11-19,37716.955087500006,21000100,37375.9,20991200,37375.9,21000200
2023-11-20,37804.3453125,21000100,37462.5,20991200,37462.5,21000200
2023-11-21,36063.100125000004,21000100,35737.0,20991200,35737.0,21000200
2023-11-22,37754.797275000004,21000100,37413.4,20991200,37413.4,21000200
2023-11-23,37634.6104875,21000100,37294.3,20991200,37294.3,21000200
2023-11-24,38050.3699875,21000100,37706.3,20991200,37706.3,21000200
2023-11-25,38111.220225,21000100,37766.6,20991200,37766.6,21000200
2023-11-26,37779.5208375,21000100,37437.9,20991200,37437.9,21000200
2023-11-27,37574.0629875,21000100,37234.3,20991200,37234.3,21000200
2023-11-28,38157.1354125,21000100,37812.1,20991200,37812.1,21000200
2023-11-29,38182.3635375,21000100,37837.1,20991200,37837.1,21000200
2023-11-30,38060.965800000005,21000100,37716.8,20991200,37716.8,21000200
2023-12-01,39012.7725,21000100,38660.0,20991200,38660.0,21000200
2023-12-02,39740.4359055,21000100,39435.0,20991200,39435.0,21000200
2023-12-03,40344.5147625,21000100,39979.7,20991200,39979.7,21000200
2023-12-04,42376.2870375,21000100,41993.1,20991200,41993.1,21000200
2023-12-05,44483.9455125,21000100,44081.7,20991200,44081.7,21000200
2023-12-06,44174.245050000005,21000100,43774.8,20991200,43774.8,21000200
2023-12-07,43691.076,21000100,43296.0,20991200,43296.0,21000200
2023-12-08,44929.3209210625,21000100,44209.5,20991200,44209.5,21000200
2023-12-09,44517.21959389376,21000100,43734.3,20991200,43734.3,21000200
2023-12-10,44676.55997458333,21000100,43810.0,20991200,43810.0,21000200
2023-12-11,41706.974806625,21000100,41271.0,20991200,41271.0,21000200
2023-12-12,41893.824375000004,21000100,41515.0,20991200,41515.0,21000200
2023-12-13,43327.16260833333,21000100,42875.0,20991200,42875.0,21000200
2023-12-14,43425.07065,21000100,43032.4,20991200,43032.4,21000200
2023-12-15,42350.958,21000100,41968.0,20991200,41968.0,21000200
2023-12-16,42673.272525,21000100,42287.4,20991200,42287.4,21000200
2023-12-17,41774.243062500005,21000100,41396.5,20991200,41396.5,21000200
2023-12-18,43177.4517447525,21000100,42671.7,20991200,42671.7,21000200
2023-12-19,42684.271987500004,21000100,42298.3,20991200,42298.3,21000200
2023-12-20,44295.771933362914,21000100,43708.9,20991200,43708.9,21000200
2023-12-21,44931.856304805166,21000100,43896.3,20991200,43896.3,21000200
2023-12-22,45048.79559942999,21000100,43999.2,20991200,43999.2,21000200
2023-12-23,44275.15789333166,21000100,43725.2,20991200,43725.2,21000200
2023-12-24,43669.275496878334,21000100,43008.4,20991200,43008.4,21000200
2023-12-25,44380.066196165004,21000100,43611.9,20991200,43611.9,21000200
2023-12-26,43673.02546107311,21000100,42538.5,20991200,42538.5,21000200
2023-12-27,44667.82604899188,21000100,43453.8,20991200,43453.8,21000200
2023-12-28,43844.7727769124,21000100,42600.1,20991200,42600.1,21000200
2023-12-29,43473.56194468908,21000100,42095.1,20991200,42095.1,21000200
2023-12-30,43617.80189938535,21000100,42174.2,20991200,42174.2,21000200
2023-12-31,43549.89056270834,21000100,42314.0,20991200,42314.0,21000200
2024-01-01,45551.628642607495,21000100,44230.2,20991200,44230.2,21000200
2024-01-02,46729.90015589714,21000100,44979.8,20991200,44979.8,21000200
2024-01-03,43478.7781158625,21000100,42849.5,20991200,42849.5,21000200
2024-01-04,44546.612175,21000100,44143.8,20991200,44143.8,21000200
2024-01-05,44548.226775,21000100,44145.4,20991200,44145.4,21000200
2024-01-06,44357.8048875,21000100,43956.7,20991200,43956.7,21000200
2024-01-07,44317.6417125,21000100,43916.9,20991200,43916.9,21000200
2024-01-08,47401.3258875,21000100,46972.7,20991200,46972.7,21000200
2024-01-09,46534.790250000005,21000100,46114.0,20991200,46114.0,21000200
2024-01-10,47088.698962500006,21000100,46662.9,20991200,46662.9,21000200
2024-01-11,46760.632425,21000100,46337.8,20991200,46337.8,21000200
2024-01-12,43179.3487125,21000100,42788.9,20991200,42788.9,21000200
2024-01-13,43237.373400000004,21000100,42846.4,20991200,42846.4,21000200
2024-01-14,42115.730962500005,21000100,41734.9,20991200,41734.9,21000200
2024-01-15,42902.949375000004,21000100,42515.0,20991200,42515.0,21000200
2024-01-16,43526.588625000004,21000100,43133.0,20991200,43133.0,21000200
2024-01-17,43173.798525000006,21000100,42783.4,20991200,42783.4,21000200
2024-01-18,41700.1732875,21000100,41323.1,20991200,41323.1,21000200
2024-01-19,42042.367575,21000100,41662.2,20991200,41662.2,21000200
2024-01-20,42072.237675000004,21000100,41691.8,20991200,41691.8,21000200
2024-01-21,41959.4175,21000100,41580.0,20991200,41580.0,21000200
2024-01-22,39928.048875,21000100,39567.0,20991200,39567.0,21000200
2024-01-23,40253.996250000004,21000100,39890.0,20991200,39890.0,21000200
2024-01-24,40444.4181375,21000100,40078.7,20991200,40078.7,21000200
2024-01-25,40317.873862500004,21000100,39953.3,20991200,39953.3,21000200
2024-01-26,42187.883400000006,21000100,41806.4,20991200,41806.4,21000200
2024-01-27,42451.37073633166,21000100,42102.2,20991200,42102.2,21000200
2024-01-28,42337.22131004166,21000100,42021.2,20991200,42021.2,21000200
2024-01-29,43671.403254992496,21000100,43287.7,20991200,43287.7,21000200
2024-01-30,43239.97140671626,21000100,42918.3,20991200,42918.3,21000200
2024-01-31,42847.29428392083,21000100,42560.5,20991200,42560.5,21000200
2024-02-01,43465.637475,21000100,43072.6,20991200,43072.6,21000200
2024-02-02,43576.03575,21000100,43182.0,20991200,43182.0,21000200
2024-02-03,43315.35908793501,21000100,42992.4,20991200,42992.4,21000200
2024-02-04,42921.88970408625,21000100,42570.3,20991200,42570.3,21000200
2024-02-05,43082.472712500006,21000100,42692.9,20991200,42692.9,21000200
2024-02-06,43429.25751507875,21000100,43079.1,20991200,43079.1,21000200
2024-02-07,44612.111008315,21000100,44326.2,20991200,44326.2,21000200
2024-02-08,45532.438842656244,21000100,45269.1,20991200,45269.1,21000200
2024-02-09,47445.15746818041,21000100,47116.1,20991200,47116.1,21000200
2024-02-10,48139.717908632505,21000100,47732.6,20991200,47732.6,21000200
2024-02-11,48744.168525,21000100,48303.4,20991200,48303.4,21000200
2024-02-12,50399.33535,21000100,49943.6,20991200,49943.6,21000200
2024-02-13,50149.87965,21000100,49696.4,20991200,49696.4,21000200
2024-02-14,52332.073377869994,21000100,51823.2,20991200,51823.2,21000200
2024-02-15,52372.073812500006,21000100,51898.5,20991200,51898.5,21000200
2024-02-16,52624.455975000004,21000100,52148.6,20991200,52148.6,21000200
2024-02-17,52245.93391518417,21000100,51679.4,20991200,51679.4,21000200
2024-02-18,52963.69521811666,21000100,52175.9,20991200,52175.9,21000200
2024-02-19,52696.12532620417,21000100,51813.8,20991200,51813.8,21000200
2024-02-20,52959.64546269334,21000100,52297.4,20991200,52297.4,21000200
2024-02-21,52370.78306089501,21000100,51877.8,20991200,51877.8,21000200
2024-02-22,51879.397583945414,21000100,51316.9,20991200,51316.9,21000200
2024-02-23,51281.38395817375,21000100,50771.9,20991200,50771.9,21000200
2024-02-24,52072.9691625,21000100,51602.1,20991200,51602.1,21000200
2024-02-25,52418.512960843334,21000100,51764.9,20991200,51764.9,21000200
2024-02-26,55764.348114475,21000100,54511.6,20991200,54511.6,21000200
2024-02-27,59275.83517844233,21000100,57074.5,20991200,57074.5,21000200
2024-02-28,64463.63122645125,21000100,62487.9,20991200,62487.9,21000200
2024-02-29,63904.6183755725,21000100,61203.3,20991200,61203.3,21000200
2024-03-01,65341.118996557096,21000100,62430.6,20991200,62430.6,21000200
2024-03-02,64813.78354687167,21000100,62039.9,20991200,62039.9,21000200
2024-03-03,65750.74471061249,21000100,63178.5,20991200,63178.5,21000200
2024-03-04,71734.91088288666,21000100,68296.4,20991200,68296.4,21000200
2024-03-05,67309.75978716828,21000100,63747.4,20991200,63747.4,21000200
2024-03-06,68531.9198077625,21000100,66128.1,20991200,66128.1,21000200
2024-03-07,69422.867013,21000100,66870.0,20991200,66870.0,21000200
2024-03-08,71109.02736251417,21000100,68180.2,20991200,68180.2,21000200
2024-03-09,69957.4493790025,21000100,68360.1,20991200,68360.1,21000200
2024-03-10,72127.75979465,21000100,69001.8,20991200,69001.8,21000200
2024-03-11,76111.08989240084,21000100,72153.8,20991200,72153.8,21000200
2024-03-12,74498.13089745,21000100,71503.2,20991200,71503.2,21000200
2024-03-13,76309.36907867002,21000100,73127.6,20991200,73127.6,21000200
2024-03-14,73659.453196275,21000100,71455.5,20991200,71455.5,21000200
2024-03-15,70993.92350033083,21000100,69552.2,20991200,69552.2,21000200
2024-03-16,66424.6883389375,21000100,65351.0,20991200,65351.0,21000200
2024-03-17,69607.32101052626,21000100,68447.9,20991200,68447.9,21000200
2024-03-18,69264.67784224999,21000100,67660.0,20991200,67660.0,21000200
2024-03-19,63482.24953606583,21000100,61974.1,20991200,61974.1,21000200
2024-03-20,68789.66423517499,21000100,67876.4,20991200,67876.4,21000200
2024-03-21,66521.04349939959,21000100,65539.9,20991200,65539.9,21000200
2024-03-22,64568.847411133334,21000100,63826.0,20991200,63826.0,21000200
2024-03-23,64620.18034754751,21000100,64020.3,20991200,64020.3,21000200
2024-03-24,68096.65115371124,21000100,67260.9,20991200,67260.9,21000200
2024-03-25,71423.85600913333,21000100,69920.5,20991200,69920.5,21000200
2024-03-26,71473.13826894792,21000100,70044.1,20991200,70044.1,21000200
2024-03-27,71688.55879555084,21000100,69532.6,20991200,69532.6,21000200
2024-03-28,72638.372521885,21000100,70838.7,20991200,70838.7,21000200
2024-03-29,71474.37699922,21000100,69903.6,20991200,69903.6,21000200
2024-03-30,71469.13814999291,21000100,69642.1,20991200,69642.1,21000200
2024-03-31,73805.84261232916,21000100,71363.0,20991200,71363.0,21000200
2024-04-01,72479.81983375,21000100,69700.0,20991200,69700.0,21000200
2024-04-02,66250.11873373251,21000100,65505.3,20991200,65505.3,21000200
2024-04-03,66573.8935875,21000100,65971.9,20991200,65971.9,21000200
2024-04-04,69114.8703375,21000100,68489.9,20991200,68489.9,21000200
2024-04-05,68444.6095125,21000100,67825.7,20991200,67825.7,21000200
2024-04-06,69530.32710000001,21000100,68901.6,20991200,68901.6,21000200
2024-04-07,69995.6346375,21000100,69362.7,20991200,69362.7,21000200
2024-04-08,72881.64051201999,21000100,71678.4,20991200,71678.4,21000200
2024-04-09,70464.18982559626,21000100,69189.3,20991200,69189.3,21000200
2024-04-10,71420.96520142749,21000100,70681.7,20991200,70681.7,21000200
2024-04-11,71204.12746858124,21000100,70055.7,20991200,70055.7,21000200
2024-04-12,68139.09500181,21000100,67136.4,20991200,67136.4,21000200
2024-04-13,64523.1497625,21000100,63939.7,20991200,63939.7,21000200
2024-04-14,66214.6450875,21000100,65615.9,20991200,65615.9,21000200
2024-04-15,63812.25586845375,21000100,63392.7,20991200,63392.7,21000200
2024-04-16,64133.334005812496,21000100,63765.0,20991200,63765.0,21000200
2024-04-17,61561.604285064575,21000100,61254.5,20991200,61254.5,21000200
2024-04-18,63629.9699321875,21000100,63445.0,20991200,63445.0,21000200
2024-04-19,63969.798209834174,21000100,63787.4,20991200,63787.4,21000200
2024-04-20,65162.460274469995,21000100,64897.2,20991200,64897.2,21000200
2024-04-21,65097.48514919666,21000100,64912.6,20991200,64912.6,21000200
2024-04-22,66936.51205156666,21000100,66778.0,20991200,66778.0,21000200
2024-04-23,66445.28229128293,21000100,66386.3,20991200,66386.3,21000200
2024-04-24,64518.946752083335,21000100,64250.0,20991200,64250.0,21000200
2024-04-25,64718.63883708167,21000100,64478.8,20991200,64478.8,21000200
2024-04-26,63903.06890856,21000100,63748.8,20991200,63748.8,21000200
2024-04-27,63812.6754118,21000100,63421.0,20991200,63421.0,21000200
2024-04-28,63121.056233963754,21000100,63088.3,20991200,63088.3,21000200
2024-04-29,64130.65162812,21000100,63842.4,20991200,63842.4,21000200
2024-04-30,61184.23863089333,21000100,60651.2,20991200,60651.2,21000200
2024-05-01,58819.22586696,21000100,58307.6,20991200,58307.6,21000200
2024-05-02,59264.39471245,21000100,59036.7,20991200,59036.7,21000200
2024-05-03,62906.80980515749,21000100,62853.7,20991200,62853.7,21000200
2024-05-04,64183.22270096583,21000100,63864.2,20991200,63864.2,21000200
2024-05-05,64210.77368876666,21000100,63988.0,20991200,63988.0,21000200
2024-05-06,63283.329826395,21000100,63142.8,20991200,63142.8,21000200
2024-05-07,62611.92611743334,21000100,62296.0,20991200,62296.0,21000200
2024-05-08,61525.03291229667,21000100,61157.9,20991200,61157.9,21000200
2024-05-09,63361.08621157,21000100,63050.1,20991200,63050.1,21000200
2024-05-10,61048.24573915375,21000100,60778.1,20991200,60778.1,21000200
2024-05-11,61136.932957001656,21000100,60809.2,20991200,60809.2,21000200
2024-05-12,61744.304765231675,21000100,61455.8,20991200,61455.8,21000200
2024-05-13,63440.62979477499,21000100,62912.1,20991200,62912.1,21000200
2024-05-14,62004.64882548751,21000100,61550.5,20991200,61550.5,21000200
2024-05-15,66416.69866978998,21000100,66175.4,20991200,66175.4,21000200
2024-05-16,65431.82112219749,21000100,65217.7,20991200,65217.7,21000200
2024-05-17,67085.20660233333,21000100,66980.0,20991200,66980.0,21000200
2024-05-18,67044.56094478999,21000100,66884.9,20991200,66884.9,21000200
2024-05-19,66507.93011164,21000100,66239.4,20991200,66239.4,21000200
2024-05-20,71697.7459407125,21000100,71466.5,20991200,71466.5,21000200
2024-05-21,70820.12463617,21000100,70168.8,20991200,70168.8,21000200
2024-05-22,69971.97509655709,21000100,69219.1,20991200,69219.1,21000200
2024-05-23,68620.3990875,21000100,67999.9,20991200,67999.9,21000200
2024-05-24,69209.92991250001,21000100,68584.1,20991200,68584.1,21000200
2024-05-25,69946.8939,21000100,69314.4,20991200,69314.4,21000200
2024-05-26,69149.5842375,21000100,68524.3,20991200,68524.3,21000200
2024-05-27,70095.43710000001,21000100,69461.6,20991200,69461.6,21000200
2024-05-28,69065.0195625,21000100,68440.5,20991200,68440.5,21000200
2024-05-29,68357.00533849082,21000100,67686.7,20991200,67686.7,21000200
2024-05-30,69026.67281250001,21000100,68402.5,20991200,68402.5,21000200
2024-05-31,68335.69914195375,21000100,67577.9,20991200,67577.9,21000200
2024-06-01,68423.02326416665,21000100,67799.2,20991200,67799.2,21000200
2024-06-02,68424.6288375,21000100,67805.9,20991200,67805.9,21000200
2024-06-03,69566.26543894583,21000100,68851.4,20991200,68851.4,21000200
2024-06-04,71267.15041133334,21000100,70580.0,20991200,70580.0,21000200
2024-06-05,71990.38187142376,21000100,71133.3,20991200,71133.3,21000200
2024-06-06,71523.893178,21000100,70830.0,20991200,70830.0,21000200
2024-06-07,70013.56808535833,21000100,69377.0,20991200,69377.0,21000200
2024-06-08,69979.28681250001,21000100,69346.5,20991200,69346.5,21000200
2024-06-09,70302.81228750001,21000100,69667.1,20991200,69667.1,21000200
2024-06-10,70193.4231375,21000100,69558.7,20991200,69558.7,21000200
2024-06-11,67935.0013875,21000100,67320.7,20991200,67320.7,21000200
2024-06-12,68893.2664875,21000100,68270.3,20991200,68270.3,21000200
2024-06-13,67396.3304625,21000100,66786.9,20991200,66786.9,21000200
2024-06-14,66642.3122625,21000100,66039.7,20991200,66039.7,21000200
2024-06-15,66817.9000125,21000100,66213.7,20991200,66213.7,21000200
2024-06-16,67261.8141,21000100,66653.6,20991200,66653.6,21000200
2024-06-17,67078.65791250001,21000100,66472.1,20991200,66472.1,21000200
2024-06-18,65709.5375175,21000100,65150.0,20991200,65150.0,21000200
2024-06-19,65271.21738318,21000100,64933.6,20991200,64933.6,21000200
2024-06-20,65184.73324155,21000100,64854.0,20991200,64854.0,21000200
2024-06-21,64527.19461226666,21000100,64124.0,20991200,64124.0,21000200
2024-06-22,64711.804791333336,21000100,64240.0,20991200,64240.0,21000200
2024-06-23,63521.34352512126,21000100,63194.9,20991200,63194.9,21000200
2024-06-24,60769.000270840006,21000100,60273.6,20991200,60273.6,21000200
2024-06-25,62175.18672813001,21000100,61777.8,20991200,61777.8,21000200
2024-06-26,61415.4484125,21000100,60860.1,20991200,60860.1,21000200
2024-06-27,62244.84825,21000100,61682.0,20991200,61682.0,21000200
2024-06-28,60981.221925000005,21000100,60429.8,20991200,60429.8,21000200
2024-06-29,61538.864400000006,21000100,60982.4,20991200,60982.4,21000200
2024-06-30,63338.73975,21000100,62766.0,20991200,62766.0,21000200
2024-07-01,63457.41285,21000100,62883.6,20991200,62883.6,21000200
2024-07-02,62690.47785,21000100,62123.6,20991200,62123.6,21000200
2024-07-03,60757.398,21000100,60208.0,20991200,60208.0,21000200
2024-07-04,57566.4438375,21000100,57045.9,20991200,57045.9,21000200
2024-07-05,56979.5833994475,21000100,56604.9,20991200,56604.9,21000200
2024-07-06,58508.012183700004,21000100,58216.0,20991200,58216.0,21000200
2024-07-07,56309.178196395005,21000100,55830.9,20991200,55830.9,21000200
2024-07-08,57136.88469506,21000100,56686.4,20991200,56686.4,21000200
2024-07-09,58391.37001745667,21000100,58023.2,20991200,58023.2,21000200
2024-07-10,58140.72340754166,21000100,57707.0,20991200,57707.0,21000200
2024-07-11,57838.503937500005,21000100,57315.5,20991200,57315.5,21000200
2024-07-12,58106.590162124994,21000100,57870.0,20991200,57870.0,21000200
2024-07-13,59627.28072986666,21000100,59174.0,20991200,59174.0,21000200
2024-07-14,61150.24291375833,21000100,60766.0,20991200,60766.0,21000200
2024-07-15,64823.785061235,21000100,64680.6,20991200,64680.6,21000200
2024-07-16,65137.917197375,21000100,65010.0,20991200,65010.0,21000200
2024-07-17,64065.42232076625,21000100,64055.7,20991200,64055.7,21000200
2024-07-18,64064.21486590584,21000100,63959.9,20991200,63959.9,21000200
2024-07-19,66901.2881545125,21000100,66627.9,20991200,66627.9,21000200
2024-07-20,67105.57963180501,21000100,67095.6,20991200,67095.6,21000200
2024-07-21,68086.74631249167,21000100,68138.0,20991200,68138.0,21000200
2024-07-22,67865.84271705333,21000100,67499.2,20991200,67499.2,21000200
2024-07-23,66190.29719853832,21000100,65916.4,20991200,65916.4,21000200
2024-07-24,65947.12605,21000100,65350.8,20991200,65350.8,21000200
2024-07-25,66373.178625,21000100,65773.0,20991200,65773.0,21000200
2024-07-26,68364.414838125,21000100,67882.5,20991200,67882.5,21000200
2024-07-27,68362.63106690501,21000100,67873.8,20991200,67873.8,21000200
2024-07-28,68633.81819488126,21000100,68215.5,20991200,68215.5,21000200
2024-07-29,67236.95015,21000100,66750.0,20991200,66750.0,21000200
2024-07-30,66454.08847398376,21000100,66159.3,20991200,66159.3,21000200
2024-07-31,64878.2125291825,21000100,64601.8,20991200,64601.8,21000200
2024-08-01,65889.41760674001,21000100,65328.9,20991200,65328.9,21000200
2024-08-02,62044.7387625,21000100,61483.7,20991200,61483.7,21000200
2024-08-03,61128.2436181375,21000100,60684.6,20991200,60684.6,21000200
2024-08-04,58592.70663598125,21000100,58144.5,20991200,58144.5,21000200
2024-08-05,54338.12353172833,21000100,54003.1,20991200,54003.1,21000200
2024-08-06,56079.86159860666,21000100,55991.2,20991200,55991.2,21000200
2024-08-07,55030.02549636833,21000100,55102.9,20991200,55102.9,21000200
2024-08-08,61788.645859575,21000100,61659.8,20991200,61659.8,21000200
2024-08-09,61030.99529278,21000100,60808.6,20991200,60808.6,21000200
2024-08-10,60755.25467154584,21000100,60889.9,20991200,60889.9,21000200
2024-08-11,58753.70918516042,21000100,58693.1,20991200,58693.1,21000200
