DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2026-01-14,585.6843533753333,21000100,596.96,20991200,596.96,21000200
2026-01-15,589.124675981875,21000100,590.37,20991200,590.37,21000200
2026-01-16,592.1685196872083,21000100,598.99,20991200,598.99,21000200
2026-01-17,585.8561815599166,21000100,593.78,20991200,593.78,21000200
2026-01-18,587.9994085559999,21000100,591.12,20991200,591.12,21000200
2026-01-19,579.468072218875,21000100,583.59,20991200,583.59,21000200
2026-01-20,568.3412900009583,21000100,572.63,20991200,572.63,21000200
2026-01-21,575.6541279319167,21000100,584.38,20991200,584.38,21000200
2026-01-22,599.9754211686667,21000100,598.64,20991200,598.64,21000200
2026-01-23,593.2417094474167,21000100,595.22,20991200,595.22,21000200
2026-01-24,591.49839635675,21000100,593.21,20991200,593.21,21000200
2026-01-25,569.62678977725,21000100,571.79,20991200,571.79,21000200
2026-01-26,576.43426138875,21000100,578.17,20991200,578.17,21000200
2026-01-27,600.0816743769166,21000100,599.74,20991200,599.74,21000200
2026-01-28,590.8124886533334,21000100,590.87,20991200,590.87,21000200
2026-01-29,553.9938189311667,21000100,553.69,20991200,553.69,21000200
2026-01-30,554.29234744,21000100,552.92,20991200,552.92,21000200
2026-01-31,509.464522875625,21000100,507.09,20991200,507.09,21000200
2026-02-01,505.32086390933335,21000100,515.84,20991200,515.84,21000200
2026-02-02,539.3026306212083,21000100,539.29,20991200,539.29,21000200
2026-02-03,528.9514235387501,21000100,526.62,20991200,526.62,21000200
2026-02-04,534.71808077125,21000100,532.13,20991200,532.13,21000200
2026-02-05,456.07274774875,21000100,453.47,20991200,453.47,21000200
2026-02-06,522.2007196431249,21000100,522.93,20991200,522.93,21000200
2026-02-07,528.6727230693333,21000100,524.92,20991200,524.92,21000200
2026-02-08,528.474774262,21000100,526.64,20991200,526.64,21000200
2026-02-09,533.3960451239167,21000100,532.66,20991200,532.66,21000200
2026-02-10,525.9227669028334,21000100,524.06,20991200,524.06,21000200
2026-02-11,516.2120849821667,21000100,515.72,20991200,515.72,21000200
2026-02-12,501.3929963154167,21000100,502.85,20991200,502.85,21000200
2026-02-13,565.2935265049999,21000100,563.74,20991200,563.74,21000200
2026-02-14,565.8208940155416,21000100,562.51,20991200,562.51,21000200
2026-02-15,555.3032648760001,21000100,553.32,20991200,553.32,21000200
2026-02-16,569.44928704925,21000100,568.73,20991200,568.73,21000200
2026-02-17,562.0469729470833,21000100,563.06,20991200,563.06,21000200
2026-02-18,557.9217048080001,21000100,557.44,20991200,557.44,21000200
2026-02-19,559.3116562519999,21000100,559.92,20991200,559.92,21000200
2026-02-20,563.3417501475,21000100,562.05,20991200,562.05,21000200
2026-02-21,564.129018504,21000100,563.76,20991200,563.76,21000200
2026-02-22,570.9027802404582,21000100,570.37,20991200,570.37,21000200
2026-02-23,492.996923253375,21000100,495.27,20991200,495.27,21000200
2026-02-24,475.2300638625,21000100,484.2,20991200,484.2,21000200
2026-02-25,488.18054078625005,21000100,492.42,20991200,492.42,21000200
2026-02-26,496.9768622086667,21000100,500.56,20991200,500.56,21000200
