DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-02-22,3.495461837616667,21000100,3.466,20991200,3.466,21000200
2025-02-23,3.4512812414250003,21000100,3.431,20991200,3.431,21000200
2025-02-24,3.0500936793875004,21000100,3.063,20991200,3.063,21000200
2025-02-25,2.9739901187458333,21000100,3.007,20991200,3.007,21000200
2025-02-26,2.97456677685,21000100,3.021,20991200,3.021,21000200
2025-02-27,3.079637103133334,21000100,3.056,20991200,3.056,21000200
2025-02-28,3.0758879910625,21000100,3.065,20991200,3.065,21000200
2025-03-01,3.2973551713749996,21000100,3.27,20991200,3.27,21000200
2025-03-02,3.5738132815458337,21000100,3.553,20991200,3.553,21000200
2025-03-03,2.992915121808333,21000100,2.969,20991200,2.969,21000200
2025-03-04,2.7740783181666666,21000100,2.81,20991200,2.81,21000200
2025-03-05,2.9405251549875002,21000100,2.987,20991200,2.987,21000200
2025-03-06,3.028132225525,21000100,3.054,20991200,3.054,21000200
2025-03-07,2.9476984215999997,21000100,2.941,20991200,2.941,21000200
2025-03-08,2.8974252106250002,21000100,2.883,20991200,2.883,21000200
2025-03-09,2.55411546625,21000100,2.55,20991200,2.55,21000200
2025-03-10,2.2606579722249998,21000100,2.283,20991200,2.283,21000200
2025-03-11,2.407031354345833,21000100,2.449,20991200,2.449,21000200
2025-03-12,2.5578313831,21000100,2.554,20991200,2.554,21000200
2025-03-13,2.5865698715416667,21000100,2.57,20991200,2.57,21000200
2025-03-14,2.6167375795000005,21000100,2.607,20991200,2.607,21000200
2025-03-15,2.6590960329625,21000100,2.641,20991200,2.641,21000200
2025-03-16,2.5339832517749996,21000100,2.514,20991200,2.514,21000200
2025-03-17,2.6421820548125,21000100,2.635,20991200,2.635,21000200
2025-03-18,2.5905211654333336,21000100,2.584,20991200,2.584,21000200
2025-03-19,2.8035729082499996,21000100,2.79,20991200,2.79,21000200
2025-03-20,2.763998232916667,21000100,2.74,20991200,2.74,21000200
2025-03-21,2.7320019763458334,21000100,2.713,20991200,2.713,21000200
2025-03-22,2.73318033625,21000100,2.73,20991200,2.73,21000200
2025-03-23,2.7864801691,21000100,2.778,20991200,2.778,21000200
2025-03-24,2.9289402856666666,21000100,2.92,20991200,2.92,21000200
2025-03-25,3.039011136,21000100,3.024,20991200,3.024,21000200
2025-03-26,3.0092107500000003,21000100,2.982,20991200,2.982,21000200
2025-03-27,2.9959404761124997,21000100,3.009,20991200,3.009,21000200
2025-03-28,2.730895974625,21000100,2.73,20991200,2.73,21000200
2025-03-29,2.5486160213666667,21000100,2.564,20991200,2.564,21000200
2025-03-30,2.5705686155208336,21000100,2.591,20991200,2.591,21000200
2025-03-31,2.5083596192208333,21000100,2.507,20991200,2.507,21000200
2025-04-01,2.669533260166667,21000100,2.648,20991200,2.648,21000200
2025-04-02,2.4488942328958334,21000100,2.447,20991200,2.447,21000200
2025-04-03,2.5115548810000003,21000100,2.508,20991200,2.508,21000200
2025-04-04,2.5000491793083333,21000100,2.506,20991200,2.506,21000200
2025-04-05,2.452708022570833,21000100,2.441,20991200,2.441,21000200
2025-04-06,2.159377821,21000100,2.16,20991200,2.16,21000200
2025-04-07,2.11052217855,21000100,2.116,20991200,2.116,21000200
2025-04-08,1.8559417945755536,21000100,1.905,20991200,1.905,21000200
2025-04-09,2.0800492482,21000100,2.101,20991200,2.101,21000200
2025-04-10,2.0047461638125,21000100,2.001,20991200,2.001,21000200
2025-04-11,2.086993652041667,21000100,2.087,20991200,2.087,21000200
2025-04-12,2.2114082764583336,21000100,2.21,20991200,2.21,21000200
2025-04-13,2.104036027225,21000100,2.094,20991200,2.094,21000200
2025-04-14,2.1078075930375,21000100,2.113,20991200,2.113,21000200
2025-04-15,2.0218877714,21000100,2.036,20991200,2.036,21000200
2025-04-16,1.930399870625,21000100,1.965,20991200,1.965,21000200
2025-04-17,2.0462918354958335,21000100,2.051,20991200,2.051,21000200
2025-04-18,2.0646004850541666,21000100,2.053,20991200,2.053,21000200
2025-04-19,2.1832714388000003,21000100,2.181,20991200,2.181,21000200
2025-04-20,2.263467375,21000100,2.243,20991200,2.243,21000200
2025-04-21,2.2328834669999997,21000100,2.215,20991200,2.215,21000200
2025-04-22,2.3891689427625,21000100,2.403,20991200,2.403,21000200
2025-04-23,2.479596433625,21000100,2.469,20991200,2.469,21000200
2025-04-24,2.56519575,21000100,2.542,20991200,2.542,21000200
2025-04-25,2.6369393973999995,21000100,2.618,20991200,2.618,21000200
2025-04-26,2.639676669416667,21000100,2.62,20991200,2.62,21000200
2025-04-27,2.4860158422875003,21000100,2.487,20991200,2.487,21000200
2025-04-28,2.580027724466667,21000100,2.584,20991200,2.584,21000200
2025-04-29,2.5221384212,21000100,2.528,20991200,2.528,21000200
2025-04-30,2.44920800195,21000100,2.462,20991200,2.462,21000200
2025-05-01,2.5588773011666666,21000100,2.54,20991200,2.54,21000200
2025-05-02,2.5286198355000002,21000100,2.508,20991200,2.508,21000200
2025-05-03,2.4148833155625,21000100,2.419,20991200,2.419,21000200
2025-05-04,2.300207732275,21000100,2.319,20991200,2.319,21000200
2025-05-05,2.3031167052000003,21000100,2.313,20991200,2.313,21000200
2025-05-06,2.3196275986,21000100,2.327,20991200,2.327,21000200
2025-05-07,2.278301239183333,21000100,2.284,20991200,2.284,21000200
2025-05-08,2.7555864564833334,21000100,2.734,20991200,2.734,21000200
2025-05-09,2.927471625,21000100,2.901,20991200,2.901,21000200
2025-05-10,3.3785505000000002,21000100,3.348,20991200,3.348,21000200
2025-05-11,3.1601054592500004,21000100,3.14,20991200,3.14,21000200
2025-05-12,3.198830172416667,21000100,3.185,20991200,3.185,21000200
2025-05-13,3.226987443566667,21000100,3.208,20991200,3.208,21000200
2025-05-14,3.073900801875,21000100,3.049,20991200,3.049,21000200
2025-05-15,2.888344305220833,21000100,2.881,20991200,2.881,21000200
2025-05-16,2.7996867096624998,21000100,2.793,20991200,2.793,21000200
2025-05-17,2.6945827848749997,21000100,2.69,20991200,2.69,21000200
2025-05-18,2.8583106282,21000100,2.864,20991200,2.864,21000200
2025-05-19,2.7425660359333333,21000100,2.768,20991200,2.768,21000200
2025-05-20,2.8118806628749997,21000100,2.811,20991200,2.811,21000200
2025-05-21,2.8705764123,21000100,2.862,20991200,2.862,21000200
2025-05-22,3.1017859914291668,21000100,3.077,20991200,3.077,21000200
2025-05-23,2.820504375,21000100,2.795,20991200,2.795,21000200
2025-05-24,2.761638940416667,21000100,2.774,20991200,2.774,21000200
2025-05-25,2.7535585846083332,21000100,2.794,20991200,2.794,21000200
2025-05-26,2.7571189733,21000100,2.766,20991200,2.766,21000200
2025-05-27,2.836303266133333,21000100,2.816,20991200,2.816,21000200
2025-05-28,2.8903783393333335,21000100,2.87,20991200,2.87,21000200
2025-05-29,2.7692039629958334,21000100,2.753,20991200,2.753,21000200
2025-05-30,2.4074091345583333,21000100,2.441,20991200,2.441,21000200
2025-05-31,2.3698492158875,21000100,2.419,20991200,2.419,21000200
2025-06-01,2.4493853254999998,21000100,2.46,20991200,2.46,21000200
2025-06-02,2.50731347655,21000100,2.502,20991200,2.502,21000200
2025-06-03,2.527201751958333,21000100,2.506,20991200,2.506,21000200
2025-06-04,2.4478214710499997,21000100,2.433,20991200,2.433,21000200
2025-06-05,2.2481260147500004,21000100,2.244,20991200,2.244,21000200
2025-06-06,2.296608983325,21000100,2.313,20991200,2.313,21000200
2025-06-07,2.4424652945000003,21000100,2.422,20991200,2.422,21000200
2025-06-08,2.4420825,21000100,2.42,20991200,2.42,21000200
2025-06-09,2.5662048750000004,21000100,2.543,20991200,2.543,21000200
2025-06-10,2.68629075,21000100,2.662,20991200,2.662,21000200
2025-06-11,2.5954695,21000100,2.572,20991200,2.572,21000200
2025-06-12,2.372836016025,21000100,2.367,20991200,2.367,21000200
2025-06-13,2.1973178570000003,21000100,2.237,20991200,2.237,21000200
2025-06-14,2.2211420383291665,21000100,2.231,20991200,2.231,21000200
2025-06-15,2.2458589133791667,21000100,2.227,20991200,2.227,21000200
2025-06-16,2.2899324889333332,21000100,2.272,20991200,2.272,21000200
2025-06-17,2.15750925,21000100,2.138,20991200,2.138,21000200
2025-06-18,2.186851747575,21000100,2.186,20991200,2.186,21000200
2025-06-19,2.1861149545000003,21000100,2.18,20991200,2.18,21000200
2025-06-20,2.0720314944,21000100,2.073,20991200,2.073,21000200
2025-06-21,1.9635905703333334,21000100,1.972,20991200,1.972,21000200
2025-06-22,1.8997299042083333,21000100,1.895,20991200,1.895,21000200
2025-06-23,2.094385497575,21000100,2.121,20991200,2.121,21000200
2025-06-24,2.199526253625,21000100,2.19,20991200,2.19,21000200
2025-06-25,2.1518312399,21000100,2.136,20991200,2.136,21000200
2025-06-26,2.0544492288000002,21000100,2.048,20991200,2.048,21000200
2025-06-27,2.113904199454167,21000100,2.111,20991200,2.111,21000200
2025-06-28,2.17270228255,21000100,2.164,20991200,2.164,21000200
2025-06-29,2.2758871026333334,21000100,2.257,20991200,2.257,21000200
2025-06-30,2.154889688758333,21000100,2.146,20991200,2.146,21000200
2025-07-01,2.030944896516667,21000100,2.039,20991200,2.039,21000200
2025-07-02,2.2204291567291667,21000100,2.221,20991200,2.221,21000200
2025-07-03,2.295759375,21000100,2.275,20991200,2.275,21000200
2025-07-04,2.142014528116667,21000100,2.132,20991200,2.132,21000200
2025-07-05,2.0953016266041664,21000100,2.147,20991200,2.147,21000200
2025-07-06,2.1784300099166662,21000100,2.179,20991200,2.179,21000200
2025-07-07,2.1764746452625,21000100,2.157,20991200,2.157,21000200
2025-07-08,2.24704622065,21000100,2.244,20991200,2.244,21000200
2025-07-09,2.3593342500000003,21000100,2.338,20991200,2.338,21000200
2025-07-10,2.537949375,21000100,2.515,20991200,2.515,21000200
2025-07-11,2.52886725,21000100,2.506,20991200,2.506,21000200
2025-07-12,2.5046482500000002,21000100,2.482,20991200,2.482,21000200
2025-07-13,2.552077125,21000100,2.529,20991200,2.529,21000200
2025-07-14,2.6015242499999998,21000100,2.578,20991200,2.578,21000200
2025-07-15,2.688506223683333,21000100,2.671,20991200,2.671,21000200
2025-07-16,2.75491125,21000100,2.73,20991200,2.73,21000200
2025-07-17,2.8416959999999998,21000100,2.816,20991200,2.816,21000200
2025-07-18,2.828577375,21000100,2.803,20991200,2.803,21000200
2025-07-19,2.9377533357,21000100,2.916,20991200,2.916,21000200
2025-07-20,2.9982720036000003,21000100,2.974,20991200,2.974,21000200
2025-07-21,3.048566625,21000100,3.021,20991200,3.021,21000200
2025-07-22,3.056252561804167,21000100,3.031,20991200,3.031,21000200
2025-07-23,2.772058628533333,21000100,2.752,20991200,2.752,21000200
2025-07-24,2.7113143988124997,21000100,2.715,20991200,2.715,21000200
2025-07-25,2.8500286956000003,21000100,2.853,20991200,2.853,21000200
2025-07-26,2.90829825,21000100,2.882,20991200,2.882,21000200
2025-07-27,2.9900373750000004,21000100,2.963,20991200,2.963,21000200
2025-07-28,2.7740846250000004,21000100,2.749,20991200,2.749,21000200
2025-07-29,2.6938678493333335,21000100,2.72,20991200,2.72,21000200
2025-07-30,2.6337982082666667,21000100,2.656,20991200,2.656,21000200
2025-07-31,2.5376019227374997,21000100,2.533,20991200,2.533,21000200
2025-08-01,2.4120913647416664,21000100,2.413,20991200,2.413,21000200
2025-08-02,2.3519876078250004,21000100,2.346,20991200,2.346,21000200
2025-08-03,2.446426196225,21000100,2.442,20991200,2.442,21000200
2025-08-04,2.5609727105125,21000100,2.553,20991200,2.553,21000200
2025-08-05,2.45372127225,21000100,2.466,20991200,2.466,21000200
2025-08-06,2.4787931383375,21000100,2.487,20991200,2.487,21000200
2025-08-07,2.67256298745,21000100,2.649,20991200,2.649,21000200
2025-08-08,2.7340688930333332,21000100,2.711,20991200,2.711,21000200
2025-08-09,2.8540694428249997,21000100,2.829,20991200,2.829,21000200
2025-08-10,2.773527320025,21000100,2.751,20991200,2.751,21000200
2025-08-11,2.6182168458333335,21000100,2.6,20991200,2.6,21000200
2025-08-12,2.7946760366875,21000100,2.787,20991200,2.787,21000200
2025-08-13,3.024347625,21000100,2.997,20991200,2.997,21000200
2025-08-14,2.7811485,21000100,2.756,20991200,2.756,21000200
2025-08-15,2.687844405354167,21000100,2.705,20991200,2.705,21000200
2025-08-16,2.7206472070166665,21000100,2.741,20991200,2.741,21000200
2025-08-17,2.7246375000000005,21000100,2.7,20991200,2.7,21000200
2025-08-18,2.5346384456249997,21000100,2.574,20991200,2.574,21000200
2025-08-19,2.4192211990333337,21000100,2.422,20991200,2.422,21000200
2025-08-20,2.540259311025,21000100,2.546,20991200,2.546,21000200
2025-08-21,2.4663015,21000100,2.444,20991200,2.444,21000200
2025-08-22,2.7126660570624996,21000100,2.689,20991200,2.689,21000200
2025-08-23,2.723628375,21000100,2.699,20991200,2.699,21000200
2025-08-24,2.673988523591667,21000100,2.654,20991200,2.654,21000200
2025-08-25,2.4040466304750003,21000100,2.394,20991200,2.394,21000200
2025-08-26,2.471971233541667,21000100,2.525,20991200,2.525,21000200
2025-08-27,2.5326501396750003,21000100,2.517,20991200,2.517,21000200
2025-08-28,2.56419618,21000100,2.544,20991200,2.544,21000200
2025-08-29,2.44624062315,21000100,2.428,20991200,2.428,21000200
2025-08-30,2.4429616447874998,21000100,2.433,20991200,2.433,21000200
2025-08-31,2.380715730479167,21000100,2.365,20991200,2.365,21000200
2025-09-01,2.3294760644999997,21000100,2.34,20991200,2.34,21000200
2025-09-02,2.4574645450333334,21000100,2.437,20991200,2.437,21000200
2025-09-03,2.489511375,21000100,2.467,20991200,2.467,21000200
2025-09-04,2.3904817422916667,21000100,2.374,20991200,2.374,21000200
2025-09-05,2.4092223089291664,21000100,2.399,20991200,2.399,21000200
2025-09-06,2.422909125,21000100,2.401,20991200,2.401,21000200
2025-09-07,2.486484,21000100,2.464,20991200,2.464,21000200
2025-09-08,2.6005151250000003,21000100,2.577,20991200,2.577,21000200
2025-09-09,2.65803525,21000100,2.634,20991200,2.634,21000200
2025-09-10,2.749097863691667,21000100,2.726,20991200,2.726,21000200
2025-09-11,2.770048125,21000100,2.745,20991200,2.745,21000200
2025-09-12,2.8154587500000003,21000100,2.79,20991200,2.79,21000200
2025-09-13,2.83564125,21000100,2.81,20991200,2.81,21000200
2025-09-14,2.7286740000000003,21000100,2.704,20991200,2.704,21000200
2025-09-15,2.6260930609375004,21000100,2.625,20991200,2.625,21000200
2025-09-16,2.715083113279167,21000100,2.707,20991200,2.707,21000200
2025-09-17,2.8336748922,21000100,2.823,20991200,2.823,21000200
2025-09-18,3.203971875,21000100,3.175,20991200,3.175,21000200
2025-09-19,3.1470292183958333,21000100,3.119,20991200,3.119,21000200
2025-09-20,3.1613936462249996,21000100,3.154,20991200,3.154,21000200
2025-09-21,3.1406762862875,21000100,3.127,20991200,3.127,21000200
2025-09-22,2.9641693433625,21000100,2.961,20991200,2.961,21000200
2025-09-23,2.9323251915000004,21000100,2.918,20991200,2.918,21000200
2025-09-24,3.0363270434999996,21000100,3.021,20991200,3.021,21000200
2025-09-25,2.7378120436874998,21000100,2.727,20991200,2.727,21000200
2025-09-26,2.7854258599999997,21000100,2.775,20991200,2.775,21000200
2025-09-27,2.7390426605833333,21000100,2.726,20991200,2.726,21000200
2025-09-28,2.8235317500000003,21000100,2.798,20991200,2.798,21000200
2025-09-29,2.7900006621833335,21000100,2.773,20991200,2.773,21000200
2025-09-30,2.6261940942249997,21000100,2.626,20991200,2.626,21000200
2025-10-01,2.842005161,21000100,2.832,20991200,2.832,21000200
2025-10-02,2.9813085429375,21000100,2.967,20991200,2.967,21000200
2025-10-03,3.049694890966667,21000100,3.032,20991200,3.032,21000200
2025-10-04,2.98391387945,21000100,2.958,20991200,2.958,21000200
2025-10-05,2.9678988581875005,21000100,2.955,20991200,2.955,21000200
2025-10-06,3.0455175973541664,21000100,3.049,20991200,3.049,21000200
2025-10-07,2.970676062929167,21000100,2.947,20991200,2.947,21000200
2025-10-08,2.9862538601999997,21000100,2.964,20991200,2.964,21000200
2025-10-09,2.8802471304083332,21000100,2.878,20991200,2.878,21000200
2025-10-10,2.3996992500000003,21000100,2.378,20991200,2.378,21000200
2025-10-11,2.30446551875,21000100,2.298,20991200,2.298,21000200
2025-10-12,2.4334053392291666,21000100,2.455,20991200,2.455,21000200
2025-10-13,2.5958785544999996,21000100,2.618,20991200,2.618,21000200
2025-10-14,2.46255377725,21000100,2.46,20991200,2.46,21000200
2025-10-15,2.3144482723458335,21000100,2.323,20991200,2.323,21000200
2025-10-16,2.1601792424426143,21000100,2.198,20991200,2.198,21000200
2025-10-17,2.1377238119708335,21000100,2.149,20991200,2.149,21000200
2025-10-18,2.171820272216667,21000100,2.164,20991200,2.164,21000200
2025-10-19,2.2253178327083334,21000100,2.257,20991200,2.257,21000200
2025-10-20,2.213456512213439,21000100,2.259,20991200,2.259,21000200
2025-10-21,2.2372301250000004,21000100,2.217,20991200,2.217,21000200
2025-10-22,2.156140893,21000100,2.164,20991200,2.164,21000200
2025-10-23,2.214511260358333,21000100,2.201,20991200,2.201,21000200
2025-10-24,2.291722875,21000100,2.271,20991200,2.271,21000200
2025-10-25,2.2915106946083337,21000100,2.278,20991200,2.278,21000200
2025-10-26,2.3779749730666664,21000100,2.368,20991200,2.368,21000200
2025-10-27,2.3476242160874996,21000100,2.331,20991200,2.331,21000200
2025-10-28,2.240012103816667,21000100,2.233,20991200,2.233,21000200
2025-10-29,2.2677126742500002,21000100,2.274,20991200,2.274,21000200
2025-10-30,2.096404259775,21000100,2.097,20991200,2.097,21000200
2025-10-31,2.0935129423875,21000100,2.097,20991200,2.097,21000200
2025-11-01,2.1811382895791662,21000100,2.171,20991200,2.171,21000200
2025-11-02,2.193227962291667,21000100,2.189,20991200,2.189,21000200
2025-11-03,1.9045744301249998,21000100,1.91,20991200,1.91,21000200
2025-11-04,1.8434942598750002,21000100,1.83,20991200,1.83,21000200
2025-11-05,1.9628370043749996,21000100,1.95,20991200,1.95,21000200
2025-11-06,2.098983938125,21000100,2.094,20991200,2.094,21000200
2025-11-07,2.6969303740554773,21000100,2.766,20991200,2.766,21000200
2025-11-08,2.923986135433333,21000100,2.932,20991200,2.932,21000200
2025-11-09,3.0469507295791667,21000100,3.073,20991200,3.073,21000200
2025-11-10,2.783099945354167,21000100,2.785,20991200,2.785,21000200
2025-11-11,2.563579069166667,21000100,2.546,20991200,2.546,21000200
2025-11-12,2.5427986360916663,21000100,2.533,20991200,2.533,21000200
2025-11-13,2.4450104910833335,21000100,2.446,20991200,2.446,21000200
2025-11-14,2.3675695897208335,21000100,2.353,20991200,2.353,21000200
2025-11-15,2.3877965849500002,21000100,2.406,20991200,2.406,21000200
2025-11-16,2.2960192397999997,21000100,2.288,20991200,2.288,21000200
2025-11-17,2.284947732458333,21000100,2.27,20991200,2.27,21000200
2025-11-18,2.2967684999999998,21000100,2.276,20991200,2.276,21000200
2025-11-19,2.396671875,21000100,2.375,20991200,2.375,21000200
2025-11-20,2.091916125,21000100,2.073,20991200,2.073,21000200
2025-11-21,1.8722569986000002,21000100,1.863,20991200,1.863,21000200
2025-11-22,1.849626266666667,21000100,1.84,20991200,1.84,21000200
2025-11-23,1.8194950876625,21000100,1.821,20991200,1.821,21000200
2025-11-24,1.8951356560000001,21000100,1.905,20991200,1.905,21000200
2025-11-25,1.8982029124,21000100,1.912,20991200,1.912,21000200
2025-11-26,1.9536660000000001,21000100,1.936,20991200,1.936,21000200
2025-11-27,1.9148425342666666,21000100,1.904,20991200,1.904,21000200
2025-11-28,1.8846977255958335,21000100,1.877,20991200,1.877,21000200
2025-11-29,1.8464090040041665,21000100,1.849,20991200,1.849,21000200
2025-11-30,1.8085153845125,21000100,1.803,20991200,1.803,21000200
2025-12-01,1.6231770515333335,21000100,1.624,20991200,1.624,21000200
2025-12-02,1.8010072993000001,21000100,1.804,20991200,1.804,21000200
2025-12-03,1.8554532395624999,21000100,1.845,20991200,1.845,21000200
2025-12-04,1.8098812081666666,21000100,1.795,20991200,1.795,21000200
2025-12-05,1.69281588,21000100,1.68,20991200,1.68,21000200
2025-12-06,1.6985487781375,21000100,1.707,20991200,1.707,21000200
2025-12-07,1.7057392695,21000100,1.701,20991200,1.701,21000200
2025-12-08,1.7566739096000001,21000100,1.744,20991200,1.744,21000200
2025-12-09,1.8176706970416667,21000100,1.81,20991200,1.81,21000200
2025-12-10,1.7666101419500002,21000100,1.758,20991200,1.758,21000200
2025-12-11,1.6669597032083334,21000100,1.673,20991200,1.673,21000200
2025-12-12,1.6409696976500001,21000100,1.636,20991200,1.636,21000200
2025-12-13,1.6726923338666668,21000100,1.664,20991200,1.664,21000200
2025-12-14,1.59119068475,21000100,1.59,20991200,1.59,21000200
2025-12-15,1.542556732675,21000100,1.542,20991200,1.542,21000200
2025-12-16,1.55582251815,21000100,1.569,20991200,1.569,21000200
2025-12-17,1.4900805910583337,21000100,1.481,20991200,1.481,21000200
2025-12-18,1.43047101715,21000100,1.428,20991200,1.428,21000200
2025-12-19,1.5506654428166666,21000100,1.538,20991200,1.538,21000200
2025-12-20,1.5358882500000002,21000100,1.522,20991200,1.522,21000200
2025-12-21,1.5104924852333332,21000100,1.508,20991200,1.508,21000200
2025-12-22,1.5141319717333332,21000100,1.504,20991200,1.504,21000200
2025-12-23,1.4792219329666665,21000100,1.486,20991200,1.486,21000200
2025-12-24,1.4417712704875,21000100,1.453,20991200,1.453,21000200
2025-12-25,1.4419122992,21000100,1.436,20991200,1.436,21000200
2025-12-26,1.5273965654750001,21000100,1.518,20991200,1.518,21000200
2025-12-27,1.60258802805,21000100,1.593,20991200,1.593,21000200
2025-12-28,1.595426625,21000100,1.581,20991200,1.581,21000200
2025-12-29,1.5134193762083332,21000100,1.522,20991200,1.522,21000200
2025-12-30,1.5261442895,21000100,1.515,20991200,1.515,21000200
2025-12-31,1.5220894924958335,21000100,1.513,20991200,1.513,21000200
2026-01-01,1.6406349108,21000100,1.627,20991200,1.627,21000200
2026-01-02,1.70542125,21000100,1.69,20991200,1.69,21000200
2026-01-03,1.7214907748041668,21000100,1.709,20991200,1.709,21000200
2026-01-04,1.7427588750000003,21000100,1.727,20991200,1.727,21000200
2026-01-05,1.7718489583666666,21000100,1.771,20991200,1.771,21000200
2026-01-06,1.8091873060666668,21000100,1.808,20991200,1.808,21000200
2026-01-07,1.71525229025,21000100,1.721,20991200,1.721,21000200
2026-01-08,1.6975471064,21000100,1.684,20991200,1.684,21000200
2026-01-09,1.7167610773083333,21000100,1.703,20991200,1.703,21000200
2026-01-10,1.6853641442166667,21000100,1.687,20991200,1.687,21000200
2026-01-11,1.7086112875125001,21000100,1.701,20991200,1.701,21000200
2026-01-12,1.6710316890666665,21000100,1.672,20991200,1.672,21000200
2026-01-13,1.8611789218750001,21000100,1.858,20991200,1.858,21000200
2026-01-14,1.8115426783416666,21000100,1.798,20991200,1.798,21000200
2026-01-15,1.7243862293333332,21000100,1.72,20991200,1.72,21000200
2026-01-16,1.7221198401750002,21000100,1.731,20991200,1.731,21000200
2026-01-17,1.7657534371791666,21000100,1.751,20991200,1.751,21000200
2026-01-18,1.6207610583458334,21000100,1.627,20991200,1.627,21000200
2026-01-19,1.5956015137541666,21000100,1.597,20991200,1.597,21000200
2026-01-20,1.5177296913333331,21000100,1.505,20991200,1.505,21000200
2026-01-21,1.5281527959249999,21000100,1.527,20991200,1.527,21000200
2026-01-22,1.5183434305791665,21000100,1.513,20991200,1.513,21000200
2026-01-23,1.5142130545666668,21000100,1.507,20991200,1.507,21000200
2026-01-24,1.5011540998666668,21000100,1.504,20991200,1.504,21000200
2026-01-25,1.4313124412666665,21000100,1.436,20991200,1.436,21000200
2026-01-26,1.4582461306625,21000100,1.461,20991200,1.461,21000200
2026-01-27,1.4949929962083333,21000100,1.49,20991200,1.49,21000200
2026-01-28,1.5025871250000002,21000100,1.489,20991200,1.489,21000200
2026-01-29,1.3749188635416667,21000100,1.375,20991200,1.375,21000200
2026-01-30,1.3298312537791668,21000100,1.321,20991200,1.321,21000200
2026-01-31,1.2092764809,21000100,1.206,20991200,1.206,21000200
2026-02-01,1.1703719032750002,21000100,1.173,20991200,1.173,21000200
2026-02-02,1.199357235,21000100,1.2,20991200,1.2,21000200
2026-02-03,1.1845411605999998,21000100,1.176,20991200,1.176,21000200
2026-02-04,1.1666897187124998,21000100,1.159,20991200,1.159,21000200
2026-02-05,0.9826127050000001,21000100,0.976,20991200,0.976,21000200
2026-02-06,1.0872145783291665,21000100,1.087,20991200,1.087,21000200
2026-02-07,1.0827222607541667,21000100,1.073,20991200,1.073,21000200
2026-02-08,1.0368605839916667,21000100,1.037,20991200,1.037,21000200
2026-02-09,1.0348901117625,21000100,1.029,20991200,1.029,21000200
2026-02-10,0.9971172035083333,21000100,0.991,20991200,0.991,21000200
2026-02-11,0.9604978214416666,21000100,0.961,20991200,0.961,21000200
2026-02-12,0.9657099810583332,21000100,0.962,20991200,0.962,21000200
2026-02-13,1.0226879040124999,21000100,1.023,20991200,1.023,21000200
2026-02-14,1.0923333929374999,21000100,1.085,20991200,1.085,21000200
2026-02-15,1.0624765520208332,21000100,1.055,20991200,1.055,21000200
2026-02-16,1.0588834124000002,21000100,1.056,20991200,1.056,21000200
2026-02-17,1.0455699672,21000100,1.044,20991200,1.044,21000200
2026-02-18,1.0176987934125,21000100,1.017,20991200,1.017,21000200
2026-02-19,1.0066701193874998,21000100,1.007,20991200,1.007,21000200
2026-02-20,1.0537683697125,21000100,1.053,20991200,1.053,21000200
2026-02-21,1.0597738075333334,21000100,1.058,20991200,1.058,21000200
2026-02-22,1.0175596995666667,21000100,1.022,20991200,1.022,21000200
2026-02-23,0.9754092185833333,21000100,0.98,20991200,0.98,21000200
2026-02-24,0.96436951725,21000100,0.965,20991200,0.965,21000200
2026-02-25,1.17896976845,21000100,1.173,20991200,1.173,21000200
2026-02-26,1.1241602213333335,21000100,1.12,20991200,1.12,21000200
