DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-05-09,1.021296526775,21000100,1.0255,20991200,1.0255,21000200
2024-05-10,1.007691822315,21000100,1.0071,20991200,1.0071,21000200
2024-05-11,0.9991607582779168,21000100,0.9937,20991200,0.9937,21000200
2024-05-12,1.0039877595375,21000100,1.0035,20991200,1.0035,21000200
2024-05-13,0.9684010077933334,21000100,0.9688,20991200,0.9688,21000200
2024-05-14,0.8967088279875001,21000100,0.8955,20991200,0.8955,21000200
2024-05-15,0.964074066585,21000100,0.9914,20991200,0.9914,21000200
2024-05-16,1.010096656005,21000100,1.0236,20991200,1.0236,21000200
2024-05-17,1.060397363535,21000100,1.0753,20991200,1.0753,21000200
2024-05-18,1.0811473782795833,21000100,1.0807,20991200,1.0807,21000200
2024-05-19,1.0285516594266668,21000100,1.0264,20991200,1.0264,21000200
2024-05-20,1.1423301619275,21000100,1.1466,20991200,1.1466,21000200
2024-05-21,1.1516134500000001,21000100,1.1412,20991200,1.1412,21000200
2024-05-22,1.115890425,21000100,1.1058,20991200,1.1058,21000200
2024-05-23,1.086423975,21000100,1.0766,20991200,1.0766,21000200
2024-05-24,1.0774427625,21000100,1.0677,20991200,1.0677,21000200
2024-05-25,1.072699875,21000100,1.063,20991200,1.063,21000200
2024-05-26,1.0515082500000001,21000100,1.042,20991200,1.042,21000200
2024-05-27,1.084809375,21000100,1.075,20991200,1.075,21000200
2024-05-28,1.0405087874999999,21000100,1.0311,20991200,1.0311,21000200
2024-05-29,1.0313189235374998,21000100,1.017,20991200,1.017,21000200
2024-05-30,1.0229500125000002,21000100,1.0137,20991200,1.0137,21000200
2024-05-31,1.0330412625,21000100,1.0237,20991200,1.0237,21000200
2024-06-01,1.033142175,21000100,1.0238,20991200,1.0238,21000200
2024-06-02,1.0257755625,21000100,1.0165,20991200,1.0165,21000200
2024-06-03,1.0493890875,21000100,1.0399,20991200,1.0399,21000200
2024-06-04,1.0643241375,21000100,1.0547,20991200,1.0547,21000200
2024-06-05,1.1195850785800001,21000100,1.1049,20991200,1.1049,21000200
2024-06-06,1.13062406211125,21000100,1.1139,20991200,1.1139,21000200
2024-06-07,1.090864125,21000100,1.081,20991200,1.081,21000200
2024-06-08,1.1142758250000002,21000100,1.1042,20991200,1.1042,21000200
2024-06-09,1.1040836625000001,21000100,1.0941,20991200,1.0941,21000200
2024-06-10,1.0432334250000002,21000100,1.0338,20991200,1.0338,21000200
2024-06-11,1.001052,21000100,0.992,20991200,0.992,21000200
2024-06-12,1.0277938125,21000100,1.0185,20991200,1.0185,21000200
2024-06-13,0.9745120125000001,21000100,0.9657,20991200,0.9657,21000200
2024-06-14,0.9374771250000001,21000100,0.929,20991200,0.929,21000200
2024-06-15,0.9527149125000001,21000100,0.9441,20991200,0.9441,21000200
2024-06-16,0.9782457750000001,21000100,0.9694,20991200,0.9694,21000200
2024-06-17,0.8966862753875,21000100,0.8902,20991200,0.8902,21000200
2024-06-18,0.7957464155783334,21000100,0.7994,20991200,0.7994,21000200
2024-06-19,0.85972820854375,21000100,0.8645,20991200,0.8645,21000200
2024-06-20,0.8922477153,21000100,0.894,20991200,0.894,21000200
2024-06-21,0.9253816966875,21000100,0.9195,20991200,0.9195,21000200
2024-06-22,0.8953948377337501,21000100,0.8901,20991200,0.8901,21000200
2024-06-23,0.8816342364283333,21000100,0.8804,20991200,0.8804,21000200
2024-06-24,0.8879992669716666,21000100,0.8942,20991200,0.8942,21000200
2024-06-25,0.8846369844066667,21000100,0.8776,20991200,0.8776,21000200
2024-06-26,0.8334182453083333,21000100,0.829,20991200,0.829,21000200
2024-06-27,0.8421221495766666,21000100,0.8362,20991200,0.8362,21000200
2024-06-28,0.7936095179999999,21000100,0.7904,20991200,0.7904,21000200
2024-06-29,0.7862767449208333,21000100,0.7822,20991200,0.7822,21000200
2024-06-30,0.8220988325458334,21000100,0.8195,20991200,0.8195,21000200
2024-07-01,0.8129775849541667,21000100,0.8087,20991200,0.8087,21000200
2024-07-02,0.832931775,21000100,0.8254,20991200,0.8254,21000200
2024-07-03,0.7827782624999999,21000100,0.7757,20991200,0.7757,21000200
2024-07-04,0.67696727152625,21000100,0.6733,20991200,0.6733,21000200
2024-07-05,0.6353725475174999,21000100,0.6434,20991200,0.6434,21000200
2024-07-06,0.685307415275,21000100,0.6934,20991200,0.6934,21000200
2024-07-07,0.6423987610291667,21000100,0.6397,20991200,0.6397,21000200
2024-07-08,0.6774783130541667,21000100,0.673,20991200,0.673,21000200
2024-07-09,0.7473551341549999,21000100,0.7429,20991200,0.7429,21000200
2024-07-10,0.7426911307724999,21000100,0.7371,20991200,0.7371,21000200
2024-07-11,0.7606143945766668,21000100,0.7556,20991200,0.7556,21000200
2024-07-12,0.75110628505,21000100,0.748,20991200,0.748,21000200
2024-07-13,0.7560155939566666,21000100,0.7573,20991200,0.7573,21000200
2024-07-14,0.8061794114033333,21000100,0.8069,20991200,0.8069,21000200
2024-07-15,0.8393949127399999,21000100,0.8431,20991200,0.8431,21000200
2024-07-16,0.8689377606433334,21000100,0.8671,20991200,0.8671,21000200
2024-07-17,0.8465082789208334,21000100,0.8395,20991200,0.8395,21000200
2024-07-18,0.8167948786199999,21000100,0.8103,20991200,0.8103,21000200
2024-07-19,0.8588046305224999,21000100,0.8538,20991200,0.8538,21000200
2024-07-20,0.8572516875,21000100,0.8495,20991200,0.8495,21000200
2024-07-21,0.8652500030866667,21000100,0.8588,20991200,0.8588,21000200
2024-07-22,0.8372453444162501,21000100,0.8309,20991200,0.8309,21000200
2024-07-23,0.8164831149300001,21000100,0.8141,20991200,0.8141,21000200
2024-07-24,0.77401811157125,21000100,0.7701,20991200,0.7701,21000200
2024-07-25,0.7512240449633333,21000100,0.7492,20991200,0.7492,21000200
2024-07-26,0.7928123944883334,21000100,0.7868,20991200,0.7868,21000200
2024-07-27,0.7912549125,21000100,0.7841,20991200,0.7841,21000200
2024-07-28,0.75201353393375,21000100,0.7491,20991200,0.7491,21000200
2024-07-29,0.7438837083300001,21000100,0.7398,20991200,0.7398,21000200
2024-07-30,0.7073559407375,21000100,0.7071,20991200,0.7071,21000200
2024-07-31,0.7070015812804167,21000100,0.7067,20991200,0.7067,21000200
2024-08-01,0.6950374132116667,21000100,0.6956,20991200,0.6956,21000200
2024-08-02,0.6394990446979167,21000100,0.6377,20991200,0.6377,21000200
2024-08-03,0.6128885862375,21000100,0.6099,20991200,0.6099,21000200
2024-08-04,0.5774245476350001,21000100,0.5772,20991200,0.5772,21000200
2024-08-05,0.5354833735333333,21000100,0.5344,20991200,0.5344,21000200
2024-08-06,0.5961952334866667,21000100,0.6008,20991200,0.6008,21000200
2024-08-07,0.6047709216290837,21000100,0.6161,20991200,0.6161,21000200
2024-08-08,0.8341793571918702,21000100,0.8517,20991200,0.8517,21000200
2024-08-09,0.8497607683716667,21000100,0.8554,20991200,0.8554,21000200
2024-08-10,0.8976685736121992,21000100,0.9189,20991200,0.9189,21000200
2024-08-11,0.8605455423075,21000100,0.8731,20991200,0.8731,21000200
2024-08-12,0.9918489165,21000100,1.014,20991200,1.014,21000200
2024-08-13,0.9477945289633333,21000100,0.9548,20991200,0.9548,21000200
2024-08-14,0.9391412111683334,21000100,0.9334,20991200,0.9334,21000200
2024-08-15,0.8489326044458333,21000100,0.8446,20991200,0.8446,21000200
2024-08-16,0.8120931988000001,21000100,0.8112,20991200,0.8112,21000200
2024-08-17,0.8254584781979166,21000100,0.8275,20991200,0.8275,21000200
2024-08-18,0.8224590332291667,21000100,0.8239,20991200,0.8239,21000200
2024-08-19,0.89919347792125,21000100,0.9007,20991200,0.9007,21000200
2024-08-20,0.8706091885799999,21000100,0.8703,20991200,0.8703,21000200
2024-08-21,0.8532567281170833,21000100,0.8489,20991200,0.8489,21000200
2024-08-22,0.8505747658566667,21000100,0.8516,20991200,0.8516,21000200
2024-08-23,1.024665525,21000100,1.0154,20991200,1.0154,21000200
2024-08-24,1.0271883375000002,21000100,1.0179,20991200,1.0179,21000200
2024-08-25,1.0078131375000001,21000100,0.9987,20991200,0.9987,21000200
2024-08-26,0.9345506625000001,21000100,0.9261,20991200,0.9261,21000200
2024-08-27,0.8539628425274999,21000100,0.8469,20991200,0.8469,21000200
2024-08-28,0.80667911947,21000100,0.8092,20991200,0.8092,21000200
2024-08-29,0.801882570455,21000100,0.8027,20991200,0.8027,21000200
2024-08-30,0.83340146751625,21000100,0.8313,20991200,0.8313,21000200
2024-08-31,0.7982809590433334,21000100,0.7957,20991200,0.7957,21000200
2024-09-01,0.7633124834729166,21000100,0.7601,20991200,0.7601,21000200
2024-09-02,0.7853099807899999,21000100,0.7864,20991200,0.7864,21000200
2024-09-03,0.7814798047908333,21000100,0.7849,20991200,0.7849,21000200
2024-09-04,0.8104343968875,21000100,0.8085,20991200,0.8085,21000200
2024-09-05,0.7977606527183333,21000100,0.7964,20991200,0.7964,21000200
2024-09-06,0.839895678225,21000100,0.837,20991200,0.837,21000200
2024-09-07,0.884711375065,21000100,0.8906,20991200,0.8906,21000200
2024-09-08,0.9258638091958333,21000100,0.9385,20991200,0.9385,21000200
2024-09-09,0.952459905825,21000100,0.9578,20991200,0.9578,21000200
2024-09-10,0.9202427404429165,21000100,0.9173,20991200,0.9173,21000200
2024-09-11,0.9280830425175,21000100,0.9297,20991200,0.9297,21000200
2024-09-12,1.04661835691875,21000100,1.0385,20991200,1.0385,21000200
2024-09-13,1.0221817359295833,21000100,1.0271,20991200,1.0271,21000200
2024-09-14,1.0474352559,21000100,1.044,20991200,1.044,21000200
2024-09-15,1.0795776169075,21000100,1.0781,20991200,1.0781,21000200
2024-09-16,1.0412228022799999,21000100,1.0412,20991200,1.0412,21000200
2024-09-17,1.1711212132812503,21000100,1.1685,20991200,1.1685,21000200
2024-09-18,1.31116123176,21000100,1.3128,20991200,1.3128,21000200
2024-09-19,1.3836757620500002,21000100,1.3785,20991200,1.3785,21000200
2024-09-20,1.4740823220429167,21000100,1.4689,20991200,1.4689,21000200
2024-09-21,1.4927686545387502,21000100,1.4809,20991200,1.4809,21000200
2024-09-22,1.590537290688333,21000100,1.5833,20991200,1.5833,21000200
2024-09-23,1.53154411183125,21000100,1.5345,20991200,1.5345,21000200
2024-09-24,1.7577948375,21000100,1.7419,20991200,1.7419,21000200
2024-09-25,1.7086866523125002,21000100,1.6975,20991200,1.6975,21000200
2024-09-26,1.65456135,21000100,1.6396,20991200,1.6396,21000200
2024-09-27,1.6696423540766665,21000100,1.6562,20991200,1.6562,21000200
2024-09-28,1.7008329690275001,21000100,1.6863,20991200,1.6863,21000200
2024-09-29,1.7703045569749998,21000100,1.758,20991200,1.758,21000200
2024-09-30,1.78042267709,21000100,1.7736,20991200,1.7736,21000200
2024-10-01,1.7493355613366668,21000100,1.7561,20991200,1.7561,21000200
2024-10-02,1.8226837356037502,21000100,1.8541,20991200,1.8541,21000200
2024-10-03,1.6335240714520833,21000100,1.6615,20991200,1.6615,21000200
2024-10-04,1.7146246481296603,21000100,1.7713,20991200,1.7713,21000200
2024-10-05,1.7010146507591668,21000100,1.7533,20991200,1.7533,21000200
2024-10-06,1.8187133042399999,21000100,1.8396,20991200,1.8396,21000200
2024-10-07,2.002130216403333,21000100,2.0167,20991200,2.0167,21000200
2024-10-08,1.9959877550129166,21000100,1.9853,20991200,1.9853,21000200
2024-10-09,1.8694689959858335,21000100,1.8742,20991200,1.8742,21000200
2024-10-10,1.8457161617475,21000100,1.8333,20991200,1.8333,21000200
2024-10-11,2.0311675986366664,21000100,2.0534,20991200,2.0534,21000200
2024-10-12,2.260634562576667,21000100,2.2408,20991200,2.2408,21000200
2024-10-13,2.36311618051375,21000100,2.3421,20991200,2.3421,21000200
2024-10-14,2.260447808731667,21000100,2.2492,20991200,2.2492,21000200
2024-10-15,2.0740599918016662,21000100,2.0582,20991200,2.0582,21000200
2024-10-16,2.0901074138325,21000100,2.0817,20991200,2.0817,21000200
2024-10-17,2.02878771385625,21000100,2.0245,20991200,2.0245,21000200
2024-10-18,2.133485904896667,21000100,2.1242,20991200,2.1242,21000200
2024-10-19,2.0730354373749997,21000100,2.062,20991200,2.062,21000200
2024-10-20,2.1469134375,21000100,2.1275,20991200,2.1275,21000200
2024-10-21,2.0271303,21000100,2.0088,20991200,2.0088,21000200
2024-10-22,1.9563906375000002,21000100,1.9387,20991200,1.9387,21000200
2024-10-23,1.9942646777083335,21000100,1.9772,20991200,1.9772,21000200
2024-10-24,1.9541705625,21000100,1.9365,20991200,1.9365,21000200
2024-10-25,1.7658678375,21000100,1.7499,20991200,1.7499,21000200
2024-10-26,1.7956552604375,21000100,1.7941,20991200,1.7941,21000200
2024-10-27,1.751481991085,21000100,1.7554,20991200,1.7554,21000200
2024-10-28,1.7855748591,21000100,1.7718,20991200,1.7718,21000200
2024-10-29,2.07246118617,21000100,2.0703,20991200,2.0703,21000200
2024-10-30,2.0954520275499995,21000100,2.082,20991200,2.082,21000200
2024-10-31,1.9768280472791666,21000100,1.9705,20991200,1.9705,21000200
2024-11-01,2.0031971881433335,21000100,1.9892,20991200,1.9892,21000200
2024-11-02,1.89955900875,21000100,1.9071,20991200,1.9071,21000200
2024-11-03,1.9429615435379166,21000100,1.9447,20991200,1.9447,21000200
2024-11-04,1.8440231450083333,21000100,1.8482,20991200,1.8482,21000200
2024-11-05,2.009289100729166,21000100,2.0075,20991200,2.0075,21000200
2024-11-06,2.3053462072604165,21000100,2.3035,20991200,2.3035,21000200
2024-11-07,2.3404636125000002,21000100,2.3193,20991200,2.3193,21000200
2024-11-08,2.308272525,21000100,2.2874,20991200,2.2874,21000200
2024-11-09,2.7747910125,21000100,2.7497,20991200,2.7497,21000200
2024-11-10,3.11390870615,21000100,3.036,20991200,3.036,21000200
2024-11-11,3.3227062127150004,21000100,3.2766,20991200,3.2766,21000200
2024-11-12,3.329909181081448,21000100,3.2166,20991200,3.2166,21000200
2024-11-13,3.359037112319167,21000100,3.3062,20991200,3.3062,21000200
2024-11-14,3.4078190794008334,21000100,3.3554,20991200,3.3554,21000200
2024-11-15,3.6484045499733337,21000100,3.6124,20991200,3.6124,21000200
2024-11-16,3.7960255125,21000100,3.7617,20991200,3.7617,21000200
2024-11-17,3.8397652142400003,21000100,3.7868,20991200,3.7868,21000200
2024-11-18,3.7516517883541667,21000100,3.703,20991200,3.703,21000200
2024-11-19,3.8175621369791664,21000100,3.725,20991200,3.725,21000200
2024-11-20,3.5801225002299994,21000100,3.5241,20991200,3.5241,21000200
2024-11-21,3.66153390935625,21000100,3.6285,20991200,3.6285,21000200
2024-11-22,3.6363366984875,21000100,3.567,20991200,3.567,21000200
2024-11-23,3.5558876640625,21000100,3.4395,20991200,3.4395,21000200
2024-11-24,3.4622470351874997,21000100,3.3975,20991200,3.3975,21000200
2024-11-25,3.2474520739775,21000100,3.1938,20991200,3.1938,21000200
2024-11-26,3.5273964375,21000100,3.4955,20991200,3.4955,21000200
2024-11-27,3.4667480250000002,21000100,3.4354,20991200,3.4354,21000200
2024-11-28,3.47583015,21000100,3.4444,20991200,3.4444,21000200
2024-11-29,3.5201307375,21000100,3.4883,20991200,3.4883,21000200
2024-11-30,3.5330471369675,21000100,3.4774,20991200,3.4774,21000200
2024-12-01,3.5708168765500004,21000100,3.4804,20991200,3.4804,21000200
2024-12-02,3.4667720462683334,21000100,3.3926,20991200,3.3926,21000200
2024-12-03,3.822310079775,21000100,3.699,20991200,3.699,21000200
2024-12-04,3.79309154624,21000100,3.6768,20991200,3.6768,21000200
2024-12-05,4.29446081909,21000100,4.2303,20991200,4.2303,21000200
2024-12-06,4.35141753124,21000100,4.2198,20991200,4.2198,21000200
2024-12-07,4.403474347704999,21000100,4.2626,20991200,4.2626,21000200
2024-12-08,4.341860212479167,21000100,4.2346,20991200,4.2346,21000200
2024-12-09,3.909358371189583,21000100,3.8345,20991200,3.8345,21000200
2024-12-10,3.740854346178333,21000100,3.7106,20991200,3.7106,21000200
2024-12-11,4.3264774816725,21000100,4.3722,20991200,4.3722,21000200
2024-12-12,4.660744725,21000100,4.6186,20991200,4.6186,21000200
2024-12-13,4.79367161677125,21000100,4.7601,20991200,4.7601,21000200
2024-12-14,4.493517203294583,21000100,4.4569,20991200,4.4569,21000200
2024-12-15,4.796760041964584,21000100,4.7827,20991200,4.7827,21000200
2024-12-16,4.639376070095,21000100,4.6254,20991200,4.6254,21000200
2024-12-17,4.6806244875,21000100,4.6383,20991200,4.6383,21000200
2024-12-18,4.354679317724167,21000100,4.3327,20991200,4.3327,21000200
2024-12-19,4.052257051331666,21000100,4.0699,20991200,4.0699,21000200
2024-12-20,4.433435809394584,21000100,4.5799,20991200,4.5799,21000200
2024-12-21,4.398372225,21000100,4.3586,20991200,4.3586,21000200
2024-12-22,4.178623556733333,21000100,4.322,20991200,4.322,21000200
2024-12-23,4.5675753578625,21000100,4.7134,20991200,4.7134,21000200
2024-12-24,4.5916892573500006,21000100,4.602,20991200,4.602,21000200
2024-12-25,4.39609551440375,21000100,4.4963,20991200,4.4963,21000200
2024-12-26,4.179685779116666,21000100,4.1995,20991200,4.1995,21000200
2024-12-27,3.97856459543875,21000100,4.0827,20991200,4.0827,21000200
2024-12-28,4.181324800024167,21000100,4.2119,20991200,4.2119,21000200
2024-12-29,4.10850916428875,21000100,4.0899,20991200,4.0899,21000200
2024-12-30,4.203272773959999,21000100,4.1781,20991200,4.1781,21000200
2024-12-31,4.058298585835416,21000100,4.1201,20991200,4.1201,21000200
2025-01-01,4.2627969669375,21000100,4.2825,20991200,4.2825,21000200
2025-01-02,4.37803064295125,21000100,4.3503,20991200,4.3503,21000200
2025-01-03,4.989590945733333,21000100,4.9868,20991200,4.9868,21000200
2025-01-04,5.3381703375,21000100,5.2899,20991200,5.2899,21000200
2025-01-05,5.2933651875,21000100,5.2455,20991200,5.2455,21000200
2025-01-06,5.1337216125000005,21000100,5.0873,20991200,5.0873,21000200
2025-01-07,4.8277549125,21000100,4.7841,20991200,4.7841,21000200
2025-01-08,4.888514106375417,21000100,4.8929,20991200,4.8929,21000200
2025-01-09,4.76449622266,21000100,4.7471,20991200,4.7471,21000200
2025-01-10,5.132823940010001,21000100,5.1207,20991200,5.1207,21000200
2025-01-11,4.92736664343625,21000100,4.9677,20991200,4.9677,21000200
2025-01-12,4.745774757795417,21000100,4.7309,20991200,4.7309,21000200
2025-01-13,4.788600862500001,21000100,4.7453,20991200,4.7453,21000200
2025-01-14,4.58309302986875,21000100,4.5831,20991200,4.5831,21000200
2025-01-15,4.86828580958125,21000100,4.8351,20991200,4.8351,21000200
2025-01-16,4.787031291981667,21000100,4.7477,20991200,4.7477,21000200
2025-01-17,4.8817431000000004,21000100,4.8376,20991200,4.8376,21000200
2025-01-18,5.046250166310416,21000100,5.0047,20991200,5.0047,21000200
2025-01-19,4.547722725,21000100,4.5066,20991200,4.5066,21000200
2025-01-20,4.4564978250000005,21000100,4.4162,20991200,4.4162,21000200
2025-01-21,4.6798042830933335,21000100,4.6592,20991200,4.6592,21000200
2025-01-22,4.5118987875,21000100,4.4711,20991200,4.4711,21000200
2025-01-23,4.34125575,21000100,4.302,20991200,4.302,21000200
2025-01-24,4.2380222625,21000100,4.1997,20991200,4.1997,21000200
2025-01-25,4.1669798625,21000100,4.1293,20991200,4.1293,21000200
2025-01-26,3.9035982375000002,21000100,3.8683,20991200,3.8683,21000200
2025-01-27,3.96854344581,21000100,3.9618,20991200,3.9618,21000200
2025-01-28,3.6542232320516668,21000100,3.6514,20991200,3.6514,21000200
2025-01-29,3.7217008585249998,21000100,3.697,20991200,3.697,21000200
2025-01-30,4.110066398927501,21000100,4.1162,20991200,4.1162,21000200
2025-01-31,4.106180992350001,21000100,4.086,20991200,4.086,21000200
2025-02-01,3.7586612641666672,21000100,3.733,20991200,3.733,21000200
2025-02-02,3.3259197888875,21000100,3.3051,20991200,3.3051,21000200
2025-02-03,3.56326546920375,21000100,3.6483,20991200,3.6483,21000200
2025-02-04,3.521606500208333,21000100,3.5918,20991200,3.5918,21000200
2025-02-05,3.2945277399,21000100,3.3283,20991200,3.3283,21000200
2025-02-06,3.097819079958333,21000100,3.134,20991200,3.134,21000200
2025-02-07,2.9774982982933333,21000100,3.0112,20991200,3.0112,21000200
2025-02-08,3.0558987231391668,21000100,3.0602,20991200,3.0602,21000200
2025-02-09,2.9676413575675,21000100,2.9933,20991200,2.9933,21000200
2025-02-10,3.213723522434167,21000100,3.2134,20991200,3.2134,21000200
2025-02-11,3.29407181812875,21000100,3.3249,20991200,3.3249,21000200
2025-02-12,3.5440249094249996,21000100,3.5805,20991200,3.5805,21000200
2025-02-13,3.4771219021500004,21000100,3.4658,20991200,3.4658,21000200
2025-02-14,3.5404345564354163,21000100,3.5507,20991200,3.5507,21000200
2025-02-15,3.3418265062816666,21000100,3.4154,20991200,3.4154,21000200
2025-02-16,3.2309853386475,21000100,3.2679,20991200,3.2679,21000200
2025-02-17,3.19694989871125,21000100,3.2169,20991200,3.2169,21000200
2025-02-18,3.0660244479650003,21000100,3.0633,20991200,3.0633,21000200
2025-02-19,3.1984845192433333,21000100,3.2168,20991200,3.2168,21000200
2025-02-20,3.417237862144167,21000100,3.4489,20991200,3.4489,21000200
2025-02-21,3.259985519238333,21000100,3.2678,20991200,3.2678,21000200
2025-02-22,3.4262214567975,21000100,3.4206,20991200,3.4206,21000200
2025-02-23,3.404159314363333,21000100,3.3763,20991200,3.3763,21000200
2025-02-24,2.8337770582216666,21000100,2.8294,20991200,2.8294,21000200
2025-02-25,2.9277625915325,21000100,2.9551,20991200,2.9551,21000200
2025-02-26,2.852878258335,21000100,2.8819,20991200,2.8819,21000200
2025-02-27,2.8013255992799997,21000100,2.7872,20991200,2.7872,21000200
2025-02-28,2.81050520050125,21000100,2.8287,20991200,2.8287,21000200
2025-03-01,2.8243305477400003,21000100,2.8184,20991200,2.8184,21000200
2025-03-02,3.198577578805,21000100,3.1938,20991200,3.1938,21000200
2025-03-03,2.6252066217916665,21000100,2.6165,20991200,2.6165,21000200
2025-03-04,2.51384197876,21000100,2.5248,20991200,2.5248,21000200
2025-03-05,2.61254686407,21000100,2.6312,20991200,2.6312,21000200
2025-03-06,2.695346787741667,21000100,2.734,20991200,2.734,21000200
2025-03-07,2.5239303729733336,21000100,2.5808,20991200,2.5808,21000200
2025-03-08,2.4674069775833334,21000100,2.482,20991200,2.482,21000200
2025-03-09,2.29810483296625,21000100,2.2891,20991200,2.2891,21000200
2025-03-10,2.0843958075,21000100,2.088,20991200,2.088,21000200
2025-03-11,2.2349062225229166,21000100,2.2285,20991200,2.2285,21000200
2025-03-12,2.2719649982108336,21000100,2.2837,20991200,2.2837,21000200
2025-03-13,2.15608720890875,21000100,2.1621,20991200,2.1621,21000200
2025-03-14,2.3227477293149996,21000100,2.3244,20991200,2.3244,21000200
2025-03-15,2.3546606431100003,21000100,2.3512,20991200,2.3512,21000200
2025-03-16,2.2286771356283333,21000100,2.2294,20991200,2.2294,21000200
2025-03-17,2.3836535028,21000100,2.3768,20991200,2.3768,21000200
2025-03-18,2.269024254025,21000100,2.283,20991200,2.283,21000200
2025-03-19,2.4742764948883336,21000100,2.4731,20991200,2.4731,21000200
2025-03-20,2.3541799069100002,21000100,2.3556,20991200,2.3556,21000200
2025-03-21,2.2427968116833332,21000100,2.2508,20991200,2.2508,21000200
2025-03-22,2.2393447855799997,21000100,2.2619,20991200,2.2619,21000200
2025-03-23,2.2888885597833335,21000100,2.2916,20991200,2.2916,21000200
2025-03-24,2.40683960884125,21000100,2.3967,20991200,2.3967,21000200
2025-03-25,2.4703711878083334,21000100,2.4566,20991200,2.4566,21000200
2025-03-26,2.6213336577425,21000100,2.6174,20991200,2.6174,21000200
2025-03-27,2.76486583192625,21000100,2.7791,20991200,2.7791,21000200
2025-03-28,2.5042998292216665,21000100,2.5036,20991200,2.5036,21000200
2025-03-29,2.3034313364729164,21000100,2.3095,20991200,2.3095,21000200
2025-03-30,2.328471457725,21000100,2.3499,20991200,2.3499,21000200
2025-03-31,2.2446657509824997,21000100,2.2657,20991200,2.2657,21000200
2025-04-01,2.3840277885125,21000100,2.4063,20991200,2.4063,21000200
2025-04-02,2.29656886355,21000100,2.306,20991200,2.306,21000200
2025-04-03,2.25684669275,21000100,2.262,20991200,2.262,21000200
2025-04-04,2.2633409625325,21000100,2.2566,20991200,2.2566,21000200
2025-04-05,2.2279923896270835,21000100,2.2151,20991200,2.2151,21000200
2025-04-06,1.9184735161766666,21000100,1.9202,20991200,1.9202,21000200
2025-04-07,2.0252848765645832,21000100,2.0185,20991200,2.0185,21000200
2025-04-08,1.9317279530325,21000100,1.9299,20991200,1.9299,21000200
2025-04-09,2.22748051704,21000100,2.2212,20991200,2.2212,21000200
2025-04-10,2.122595794374167,21000100,2.1118,20991200,2.1118,21000200
2025-04-11,2.193437409515,21000100,2.1869,20991200,2.1869,21000200
2025-04-12,2.34845046633,21000100,2.3454,20991200,2.3454,21000200
2025-04-13,2.2278071136000004,21000100,2.232,20991200,2.232,21000200
2025-04-14,2.19680822633125,21000100,2.1911,20991200,2.1911,21000200
2025-04-15,2.0731003384299997,21000100,2.0879,20991200,2.0879,21000200
2025-04-16,2.0518582579649998,21000100,2.0541,20991200,2.0541,21000200
2025-04-17,2.12267513641,21000100,2.1218,20991200,2.1218,21000200
2025-04-18,2.1236551117775,21000100,2.1189,20991200,2.1189,21000200
2025-04-19,2.1610536950870833,21000100,2.1541,20991200,2.1541,21000200
2025-04-20,2.1151930416850004,21000100,2.1124,20991200,2.1124,21000200
2025-04-21,2.2094934194433336,21000100,2.1953,20991200,2.1953,21000200
2025-04-22,2.6794630895258336,21000100,2.6666,20991200,2.6666,21000200
2025-04-23,2.9764539894604165,21000100,2.9635,20991200,2.9635,21000200
2025-04-24,3.326766700107916,21000100,3.3427,20991200,3.3427,21000200
2025-04-25,3.4761274989441664,21000100,3.5177,20991200,3.5177,21000200
2025-04-26,3.5363643411166668,21000100,3.518,20991200,3.518,21000200
2025-04-27,3.5623590716850004,21000100,3.5562,20991200,3.5562,21000200
2025-04-28,3.5266991049016663,21000100,3.5246,20991200,3.5246,21000200
2025-04-29,3.4395796466629385,21000100,3.5293,20991200,3.5293,21000200
2025-04-30,3.4958003002783333,21000100,3.5036,20991200,3.5036,21000200
2025-05-01,3.5758773366020833,21000100,3.5497,20991200,3.5497,21000200
2025-05-02,3.43193230016,21000100,3.4242,20991200,3.4242,21000200
2025-05-03,3.357652033261667,21000100,3.3338,20991200,3.3338,21000200
2025-05-04,3.28669172656,21000100,3.2736,20991200,3.2736,21000200
2025-05-05,3.4159321481133333,21000100,3.4216,20991200,3.4216,21000200
2025-05-06,3.3698247599945836,21000100,3.3437,20991200,3.3437,21000200
2025-05-07,3.3547739779916665,21000100,3.329,20991200,3.329,21000200
2025-05-08,4.05164729659375,21000100,4.0355,20991200,4.0355,21000200
2025-05-09,3.9848328,21000100,3.9488,20991200,3.9488,21000200
2025-05-10,4.156989525,21000100,4.1194,20991200,4.1194,21000200
2025-05-11,4.033179431425,21000100,4.0164,20991200,4.0164,21000200
2025-05-12,3.9972450375000004,21000100,3.9611,20991200,3.9611,21000200
2025-05-13,4.0944848274291665,21000100,4.0609,20991200,4.0609,21000200
2025-05-14,3.9184691682833335,21000100,3.914,20991200,3.914,21000200
2025-05-15,3.87338183106,21000100,3.8472,20991200,3.8472,21000200
2025-05-16,3.8070001864125,21000100,3.7785,20991200,3.7785,21000200
2025-05-17,3.820043390835833,21000100,3.7994,20991200,3.7994,21000200
2025-05-18,3.9575858621520834,21000100,3.9413,20991200,3.9413,21000200
2025-05-19,3.81673672581875,21000100,3.8361,20991200,3.8361,21000200
