DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-02-06,77.25781468687501,21000100,70.17,20991200,70.17,21000200
2020-02-07,86.50711152287501,21000100,68.59,20991200,68.59,21000200
2020-02-08,83.56192058816666,21000100,70.13,20991200,70.13,21000200
2020-02-09,86.51386149262501,21000100,71.43,20991200,71.43,21000200
2020-02-10,78.95182835875,21000100,69.9,20991200,69.9,21000200
2020-02-11,82.88596468125,21000100,72.75,20991200,72.75,21000200
2020-02-12,90.48136169983333,21000100,73.61,20991200,73.61,21000200
2020-02-13,84.29398972250002,21000100,72.12,20991200,72.12,21000200
2020-02-14,76.14077935999998,21000100,72.96,20991200,72.96,21000200
2020-02-15,77.976409442625,21000100,64.53,20991200,64.53,21000200
2020-02-16,60.650356767000005,21000100,60.06,20991200,60.06,21000200
2020-02-17,64.79591624999999,21000100,64.21,20991200,64.21,21000200
2020-02-18,66.606795302125,21000100,65.91,20991200,65.91,21000200
2020-02-19,69.80517115875,21000100,62.07,20991200,62.07,21000200
2020-02-20,61.91999325333334,21000100,60.8,20991200,60.8,21000200
2020-02-21,63.7159567135,21000100,61.63,20991200,61.63,21000200
2020-02-22,61.63754203475,21000100,60.86,20991200,60.86,21000200
2020-02-23,65.4948968775,21000100,63.4,20991200,63.4,21000200
2020-02-24,64.849179899,21000100,60.76,20991200,60.76,21000200
2020-02-25,58.13191610779166,21000100,57.11,20991200,57.11,21000200
2020-02-26,52.21077328191667,21000100,51.38,20991200,51.38,21000200
2020-02-27,53.4634425,21000100,52.98,20991200,52.98,21000200
2020-02-28,51.255436173999996,21000100,50.79,20991200,50.79,21000200
2020-02-29,50.88214258575,21000100,48.98,20991200,48.98,21000200
2020-03-02,52.86805875,21000100,52.39,20991200,52.39,21000200
2020-03-03,51.48866141683334,21000100,50.84,20991200,50.84,21000200
2020-03-04,50.61771,21000100,50.16,20991200,50.16,21000200
2020-03-05,53.137768290000004,21000100,51.9,20991200,51.9,21000200
2020-03-06,54.35448612825,21000100,53.34,20991200,53.34,21000200
2020-03-07,51.57944414466667,21000100,50.68,20991200,50.68,21000200
2020-03-08,43.465040269375,21000100,42.81,20991200,42.81,21000200
2020-03-09,42.595166250000005,21000100,42.21,20991200,42.21,21000200
2020-03-10,41.6866151775,21000100,41.46,20991200,41.46,21000200
2020-03-11,40.6273725,21000100,40.26,20991200,40.26,21000200
2020-03-12,25.6255343685,21000100,25.38,20991200,25.38,21000200
2020-03-13,27.6298425,21000100,27.38,20991200,27.38,21000200
2020-03-14,25.167577500000004,21000100,24.94,20991200,24.94,21000200
2020-03-15,25.9832640385,21000100,25.66,20991200,25.66,21000200
2020-03-16,24.269177464333335,21000100,24.67,20991200,24.67,21000200
2020-03-17,25.05919581629167,21000100,25.01,20991200,25.01,21000200
2020-03-18,29.660876809374997,21000100,29.75,20991200,29.75,21000200
2020-03-19,32.238910138125,21000100,31.95,20991200,31.95,21000200
2020-03-20,33.37176375,21000100,33.07,20991200,33.07,21000200
2020-03-21,31.758459766041668,21000100,32.95,20991200,32.95,21000200
2020-03-22,28.291329384791666,21000100,29.45,20991200,29.45,21000200
2020-03-23,32.26282318175001,21000100,32.06,20991200,32.06,21000200
2020-03-24,32.83746739033334,21000100,32.72,20991200,32.72,21000200
2020-03-25,32.35794954895834,21000100,32.15,20991200,32.15,21000200
2020-03-26,30.167209181500002,21000100,32.43,20991200,32.43,21000200
2020-03-27,30.86233877854167,21000100,31.01,20991200,31.01,21000200
2020-03-28,30.576487500000002,21000100,30.3,20991200,30.3,21000200
2020-03-29,26.0352065055,21000100,28.17,20991200,28.17,21000200
2020-03-30,30.44609497175,21000100,30.54,20991200,30.54,21000200
2020-03-31,30.349794359833332,21000100,30.92,20991200,30.92,21000200
2020-04-02,32.348228812375,21000100,32.21,20991200,32.21,21000200
2020-04-03,32.80580075025,21000100,32.67,20991200,32.67,21000200
2020-04-04,33.31121625,21000100,33.01,20991200,33.01,21000200
2020-04-05,32.816745000000004,21000100,32.52,20991200,32.52,21000200
2020-04-06,37.9229175,21000100,37.58,20991200,37.58,21000200
2020-04-07,36.772515,21000100,36.44,20991200,36.44,21000200
2020-04-08,38.21556375,21000100,37.87,20991200,37.87,21000200
2020-04-09,41.14202625000001,21000100,40.77,20991200,40.77,21000200
2020-04-10,36.92388375000001,21000100,36.59,20991200,36.59,21000200
2020-04-11,36.5505075,21000100,36.22,20991200,36.22,21000200
2020-04-12,36.70187625,21000100,36.37,20991200,36.37,21000200
2020-04-13,36.05603625,21000100,35.73,20991200,35.73,21000200
2020-04-14,35.83402875,21000100,35.51,20991200,35.51,21000200
2020-04-15,35.39001375,21000100,35.07,20991200,35.07,21000200
2020-04-16,38.69020328116667,21000100,38.74,20991200,38.74,21000200
2020-04-17,40.60991729316667,21000100,40.34,20991200,40.34,21000200
2020-04-18,41.50425360041667,21000100,42.1,20991200,42.1,21000200
2020-04-19,45.339001939999996,21000100,46.4,20991200,46.4,21000200
2020-04-20,36.50494839225,21000100,41.94,20991200,41.94,21000200
2020-04-21,43.36619410958333,21000100,42.14,20991200,42.14,21000200
2020-04-22,45.92527875,21000100,45.51,20991200,45.51,21000200
2020-04-23,44.906062500000004,21000100,44.5,20991200,44.5,21000200
2020-04-24,44.502412500000005,21000100,44.1,20991200,44.1,21000200
2020-04-25,46.67264815708333,21000100,44.78,20991200,44.78,21000200
2020-04-26,45.36483651625,21000100,44.61,20991200,44.61,21000200
2020-04-27,46.28037004241666,21000100,44.51,20991200,44.51,21000200
2020-04-28,45.333960710499994,21000100,44.66,20991200,44.66,21000200
2020-04-29,49.569551111375006,21000100,47.13,20991200,47.13,21000200
2020-04-30,45.168435,21000100,44.76,20991200,44.76,21000200
2020-05-02,46.97476875,21000100,46.55,20991200,46.55,21000200
2020-05-03,45.2289825,21000100,44.82,20991200,44.82,21000200
2020-05-04,44.4015,21000100,44.0,20991200,44.0,21000200
2020-05-05,44.42116070433334,21000100,43.88,20991200,43.88,21000200
2020-05-06,42.71626125,21000100,42.33,20991200,42.33,21000200
2020-05-07,44.663872500000004,21000100,44.26,20991200,44.26,21000200
2020-05-08,48.286607815833335,21000100,46.76,20991200,46.76,21000200
2020-05-09,48.290397426750005,21000100,45.02,20991200,45.02,21000200
2020-05-10,41.32366875,21000100,40.95,20991200,40.95,21000200
2020-05-11,40.444382577,21000100,39.72,20991200,39.72,21000200
2020-05-12,42.67530308800001,21000100,42.24,20991200,42.24,21000200
2020-05-13,43.2914625,21000100,42.9,20991200,42.9,21000200
2020-05-14,43.59420000000001,21000100,43.2,20991200,43.2,21000200
2020-05-15,42.31261125,21000100,41.93,20991200,41.93,21000200
2020-05-16,42.9685425,21000100,42.58,20991200,42.58,21000200
2020-05-17,46.6013925,21000100,46.18,20991200,46.18,21000200
2020-05-18,47.74838719625,21000100,48.1,20991200,48.1,21000200
2020-05-19,49.55963511941666,21000100,48.97,20991200,48.97,21000200
2020-05-20,49.56847902883333,21000100,48.44,20991200,48.44,21000200
2020-05-21,46.439932500000005,21000100,46.02,20991200,46.02,21000200
2020-05-22,48.52689718875,21000100,47.7,20991200,47.7,21000200
2020-05-23,47.33805375,21000100,46.91,20991200,46.91,21000200
2020-05-24,45.44089875,21000100,45.03,20991200,45.03,21000200
2020-05-25,46.75046578583333,21000100,45.98,20991200,45.98,21000200
2020-05-26,45.3097125,21000100,44.9,20991200,44.9,21000200
2020-05-27,46.61148375,21000100,46.19,20991200,46.19,21000200
2020-05-28,48.235352494,21000100,47.76,20991200,47.76,21000200
2020-05-29,47.13242892400001,21000100,46.63,20991200,46.63,21000200
2020-05-30,55.41424531166667,21000100,54.59,20991200,54.59,21000200
2020-05-31,52.0103025,21000100,51.54,20991200,51.54,21000200
2020-06-02,54.399240995375,21000100,51.49,20991200,51.49,21000200
2020-06-03,53.41298625,21000100,52.93,20991200,52.93,21000200
2020-06-04,52.71669000000001,21000100,52.24,20991200,52.24,21000200
2020-06-05,54.131984073999995,21000100,52.64,20991200,52.64,21000200
2020-06-06,54.69557272200001,21000100,52.92,20991200,52.92,21000200
2020-06-07,52.76714625,21000100,52.29,20991200,52.29,21000200
2020-06-08,53.421229868125,21000100,52.57,20991200,52.57,21000200
2020-06-09,52.504773750000005,21000100,52.03,20991200,52.03,21000200
2020-06-10,56.468208475125,21000100,55.29,20991200,55.29,21000200
2020-06-11,50.466121153625,21000100,49.69,20991200,49.69,21000200
2020-06-12,52.14148875000001,21000100,51.67,20991200,51.67,21000200
2020-06-13,53.40350623550001,21000100,52.84,20991200,52.84,21000200
2020-06-14,51.57637875,21000100,51.11,20991200,51.11,21000200
2020-06-15,52.746963750000006,21000100,52.27,20991200,52.27,21000200
2020-06-16,53.51389875,21000100,53.03,20991200,53.03,21000200
2020-06-17,54.198764967833334,21000100,52.87,20991200,52.87,21000200
2020-06-18,53.16400064775,21000100,52.02,20991200,52.02,21000200
2020-06-19,52.70667418333334,21000100,51.5,20991200,51.5,21000200
2020-06-20,52.111715138125,21000100,51.51,20991200,51.51,21000200
2020-06-21,51.411051467791665,21000100,50.51,20991200,50.51,21000200
2020-06-22,54.05882625,21000100,53.57,20991200,53.57,21000200
2020-06-23,59.150910706249995,21000100,58.26,20991200,58.26,21000200
2020-06-24,55.703700000000005,21000100,55.2,20991200,55.2,21000200
2020-06-25,56.367832486000005,21000100,55.84,20991200,55.84,21000200
2020-06-26,56.248627500000005,21000100,55.74,20991200,55.74,21000200
2020-06-27,52.821807265333334,21000100,52.28,20991200,52.28,21000200
2020-06-28,52.77261212058333,21000100,51.97,20991200,51.97,21000200
2020-06-29,53.06822025958333,21000100,52.42,20991200,52.42,21000200
2020-06-30,53.5452778575,21000100,51.48,20991200,51.48,21000200
2020-07-02,51.65710875,21000100,51.19,20991200,51.19,21000200
2020-07-03,51.59656125000001,21000100,51.13,20991200,51.13,21000200
2020-07-04,51.929572500000006,21000100,51.46,20991200,51.46,21000200
2020-07-05,51.57408264499999,21000100,51.16,20991200,51.16,21000200
2020-07-06,56.0871675,21000100,55.58,20991200,55.58,21000200
2020-07-07,56.329532428166665,21000100,55.16,20991200,55.16,21000200
2020-07-08,61.507256997999995,21000100,58.08,20991200,58.08,21000200
2020-07-09,60.57961601695833,21000100,56.93,20991200,56.93,21000200
2020-07-10,57.113208252499994,21000100,56.12,20991200,56.12,21000200
2020-07-11,56.640583483125,21000100,55.87,20991200,55.87,21000200
2020-07-12,61.34992958466667,21000100,58.72,20991200,58.72,21000200
2020-07-13,66.16635692533335,21000100,61.31,20991200,61.31,21000200
2020-07-14,63.69932674991667,21000100,62.09,20991200,62.09,21000200
2020-07-15,61.921592174500006,21000100,61.26,20991200,61.26,21000200
2020-07-16,59.992151511875,21000100,59.19,20991200,59.19,21000200
2020-07-17,61.25570242808333,21000100,59.57,20991200,59.57,21000200
2020-07-18,60.507540375000005,21000100,59.1,20991200,59.1,21000200
2020-07-19,58.92280875,21000100,58.39,20991200,58.39,21000200
2020-07-20,59.02017531575001,21000100,57.09,20991200,57.09,21000200
2020-07-21,64.1328908935,21000100,62.53,20991200,62.53,21000200
2020-07-22,66.05889677333333,21000100,64.4,20991200,64.4,21000200
2020-07-23,66.07036840833334,21000100,63.56,20991200,63.56,21000200
2020-07-24,65.956191474,21000100,63.12,20991200,63.12,21000200
2020-07-25,69.71374852733334,21000100,65.74,20991200,65.74,21000200
2020-07-26,71.30068591064683,21000100,66.28,20991200,66.28,21000200
2020-07-27,76.5688796868053,21000100,70.96,20991200,70.96,21000200
2020-07-28,76.58831721693356,21000100,70.66,20991200,70.66,21000200
2020-07-29,78.77954727712567,21000100,72.24,20991200,72.24,21000200
2020-07-30,74.07977253733334,21000100,70.72,20991200,70.72,21000200
2020-07-31,79.09728468750001,21000100,75.0,20991200,75.0,21000200
2020-08-02,90.41716358400001,21000100,84.48,20991200,84.48,21000200
2020-08-03,87.263673633,21000100,82.44,20991200,82.44,21000200
2020-08-04,88.99460839179167,21000100,85.07,20991200,85.07,21000200
2020-08-05,100.87420738912499,21000100,97.53,20991200,97.53,21000200
2020-08-06,102.723444608,21000100,96.96,20991200,96.96,21000200
2020-08-07,100.66870574775,21000100,94.59,20991200,94.59,21000200
2020-08-08,101.34478823958334,21000100,97.25,20991200,97.25,21000200
2020-08-09,98.00857089816667,21000100,92.14,20991200,92.14,21000200
2020-08-10,97.882123261875,21000100,89.15,20991200,89.15,21000200
2020-08-11,89.82055162103659,21000100,81.02,20991200,81.02,21000200
2020-08-12,89.18666309583332,21000100,83.72,20991200,83.72,21000200
2020-08-13,96.07062842300002,21000100,87.56,20991200,87.56,21000200
2020-08-14,94.68281739525001,21000100,85.23,20991200,85.23,21000200
2020-08-15,92.84675310166666,21000100,85.36,20991200,85.36,21000200
2020-08-16,94.06591261875,21000100,85.5,20991200,85.5,21000200
2020-08-17,96.51895301750001,21000100,86.84,20991200,86.84,21000200
2020-08-18,92.971353438375,21000100,83.31,20991200,83.31,21000200
2020-08-19,77.81763486224999,21000100,76.38,20991200,76.38,21000200
2020-08-20,83.15385679466667,21000100,79.04,20991200,79.04,21000200
2020-08-21,78.87223378125,21000100,73.71,20991200,73.71,21000200
2020-08-22,79.53177936095834,21000100,76.97,20991200,76.97,21000200
2020-08-23,89.210412468,21000100,84.44,20991200,84.44,21000200
2020-08-24,83.68107077854167,21000100,80.45,20991200,80.45,21000200
2020-08-25,74.68517855341666,21000100,73.01,20991200,73.01,21000200
2020-08-26,78.01037534583334,21000100,75.02,20991200,75.02,21000200
2020-08-27,74.58161417875,21000100,72.3,20991200,72.3,21000200
2020-08-28,78.63966377358334,21000100,76.27,20991200,76.27,21000200
2020-08-29,81.07136282850001,21000100,78.76,20991200,78.76,21000200
2020-08-30,85.24272591129167,21000100,81.29,20991200,81.29,21000200
2020-08-31,82.14880258112498,21000100,78.33,20991200,78.33,21000200
2020-09-02,80.20815443404166,21000100,76.07,20991200,76.07,21000200
2020-09-03,57.38470343825,21000100,56.73,20991200,56.73,21000200
2020-09-04,59.897458247500005,21000100,59.7,20991200,59.7,21000200
2020-09-05,56.511,21000100,56.0,20991200,56.0,21000200
2020-09-06,59.477827500000004,21000100,58.94,20991200,58.94,21000200
2020-09-07,62.4648375,21000100,61.9,20991200,61.9,21000200
2020-09-08,59.2356375,21000100,58.7,20991200,58.7,21000200
2020-09-09,60.507135000000005,21000100,59.96,20991200,59.96,21000200
2020-09-10,62.717118750000004,21000100,62.15,20991200,62.15,21000200
2020-09-11,63.94825125,21000100,63.37,20991200,63.37,21000200
2020-09-12,66.2995125,21000100,65.7,20991200,65.7,21000200
2020-09-13,63.191407500000004,21000100,62.62,20991200,62.62,21000200
2020-09-14,63.897795,21000100,63.32,20991200,63.32,21000200
2020-09-15,59.942025,21000100,59.4,20991200,59.4,21000200
2020-09-16,58.96317375,21000100,58.43,20991200,58.43,21000200
2020-09-17,60.2851275,21000100,59.74,20991200,59.74,21000200
2020-09-18,58.43842875,21000100,57.91,20991200,57.91,21000200
2020-09-19,58.529250000000005,21000100,58.0,20991200,58.0,21000200
2020-09-20,58.1861475,21000100,57.66,20991200,57.66,21000200
2020-09-21,52.14148875000001,21000100,51.67,20991200,51.67,21000200
2020-09-22,53.836818750000006,21000100,53.35,20991200,53.35,21000200
2020-09-23,52.353405,21000100,51.88,20991200,51.88,21000200
2020-09-24,55.69360875,21000100,55.19,20991200,55.19,21000200
2020-09-25,55.4009625,21000100,54.9,20991200,54.9,21000200
2020-09-26,56.753190000000004,21000100,56.24,20991200,56.24,21000200
2020-09-27,56.107350000000004,21000100,55.6,20991200,55.6,21000200
2020-09-28,56.7733725,21000100,56.26,20991200,56.26,21000200
2020-09-29,61.84927125,21000100,61.29,20991200,61.29,21000200
2020-09-30,64.77015474508333,21000100,64.13,20991200,64.13,21000200
2020-10-02,64.4427225,21000100,63.86,20991200,63.86,21000200
2020-10-03,61.294252500000006,21000100,60.74,20991200,60.74,21000200
2020-10-04,64.102422992,21000100,63.16,20991200,63.16,21000200
2020-10-05,66.39033375000001,21000100,65.79,20991200,65.79,21000200
2020-10-06,62.03091375,21000100,61.47,20991200,61.47,21000200
2020-10-07,62.07127875,21000100,61.51,20991200,61.51,21000200
2020-10-08,62.555658750000006,21000100,61.99,20991200,61.99,21000200
2020-10-09,64.10971125,21000100,63.53,20991200,63.53,21000200
2020-10-10,68.1393391835,21000100,66.82,20991200,66.82,21000200
2020-10-11,73.81836574816667,21000100,72.52,20991200,72.52,21000200
2020-10-12,73.61566875000001,21000100,72.95,20991200,72.95,21000200
2020-10-13,70.8954281555,21000100,70.12,20991200,70.12,21000200
2020-10-14,69.49863676666666,21000100,68.8,20991200,68.8,21000200
2020-10-15,69.25598400124998,21000100,68.3,20991200,68.3,21000200
2020-10-16,63.17122500000001,21000100,62.6,20991200,62.6,21000200
2020-10-17,63.574875000000006,21000100,63.0,20991200,63.0,21000200
2020-10-18,65.07847124999999,21000100,64.49,20991200,64.49,21000200
2020-10-19,64.816827574,21000100,64.16,20991200,64.16,21000200
2020-10-20,58.59101824425,21000100,57.87,20991200,57.87,21000200
2020-10-21,63.34277625000001,21000100,62.77,20991200,62.77,21000200
2020-10-22,67.12048662520834,21000100,65.59,20991200,65.59,21000200
2020-10-23,63.99068159633334,21000100,63.28,20991200,63.28,21000200
2020-10-24,65.29475728858334,21000100,64.22,20991200,64.22,21000200
2020-10-25,63.532995242625006,21000100,62.77,20991200,62.77,21000200
2020-10-26,60.7695075,21000100,60.22,20991200,60.22,21000200
2020-10-27,61.768541250000006,21000100,61.21,20991200,61.21,21000200
2020-10-28,57.568332268875004,21000100,56.79,20991200,56.79,21000200
2020-10-29,57.5225357875,21000100,56.9,20991200,56.9,21000200
2020-10-30,58.731075000000004,21000100,58.2,20991200,58.2,21000200
2020-10-31,58.72098375,21000100,58.19,20991200,58.19,21000200
2020-11-02,55.2798675,21000100,54.78,20991200,54.78,21000200
2020-11-03,53.68545,21000100,53.2,20991200,53.2,21000200
2020-11-04,54.5936625,21000100,54.1,20991200,54.1,21000200
2020-11-05,57.272803198458334,21000100,56.69,20991200,56.69,21000200
2020-11-06,65.41785883295833,21000100,61.67,20991200,61.67,21000200
2020-11-07,60.634662916,21000100,57.43,20991200,57.43,21000200
2020-11-08,63.51212971466667,21000100,60.64,20991200,60.64,21000200
2020-11-09,60.3129783015,21000100,58.49,20991200,58.49,21000200
2020-11-10,59.66956125000001,21000100,59.13,20991200,59.13,21000200
2020-11-11,59.89165166041667,21000100,58.93,20991200,58.93,21000200
2020-11-12,63.62533125,21000100,63.05,20991200,63.05,21000200
2020-11-13,66.61094842158333,21000100,65.83,20991200,65.83,21000200
2020-11-14,64.81517875,21000100,63.94,20991200,63.94,21000200
2020-11-15,62.079903007249996,21000100,61.22,20991200,61.22,21000200
2020-11-16,65.260750696,21000100,64.58,20991200,64.58,21000200
2020-11-17,67.50037125,21000100,66.89,20991200,66.89,21000200
2020-11-18,64.09749597075,21000100,63.22,20991200,63.22,21000200
2020-11-19,63.322292571,21000100,62.46,20991200,62.46,21000200
2020-11-20,65.59293436033333,21000100,63.28,20991200,63.28,21000200
2020-11-21,75.30730315000001,21000100,72.75,20991200,72.75,21000200
2020-11-22,71.22708808325,21000100,68.89,20991200,68.89,21000200
2020-11-23,84.31182259589647,21000100,79.58,20991200,79.58,21000200
2020-11-24,91.74237947083333,21000100,87.05,20991200,87.05,21000200
2020-11-25,83.1204079010532,21000100,78.21,20991200,78.21,21000200
2020-11-26,71.69019097500001,21000100,70.2,20991200,70.2,21000200
2020-11-27,70.24519125,21000100,69.61,20991200,69.61,21000200
2020-11-28,75.96693,21000100,75.28,20991200,75.28,21000200
2020-11-29,75.75501375,21000100,75.07,20991200,75.07,21000200
2020-11-30,79.73096625000001,21000100,79.01,20991200,79.01,21000200
2020-12-02,77.3998875,21000100,76.7,20991200,76.7,21000200
2020-12-03,77.19301649900001,21000100,75.76,20991200,75.76,21000200
2020-12-04,70.11636724516667,21000100,69.16,20991200,69.16,21000200
2020-12-05,72.54599625,21000100,71.89,20991200,71.89,21000200
2020-12-06,75.47928450399999,21000100,74.64,20991200,74.64,21000200
2020-12-07,77.098215274,21000100,75.63,20991200,75.63,21000200
2020-12-08,71.00250860433333,21000100,69.61,20991200,69.61,21000200
2020-12-09,70.0130925,21000100,69.38,20991200,69.38,21000200
2020-12-10,66.561885,21000100,65.96,20991200,65.96,21000200
2020-12-11,64.29135375,21000100,63.71,20991200,63.71,21000200
2020-12-12,66.63252375,21000100,66.03,20991200,66.03,21000200
2020-12-13,68.87278125,21000100,68.25,20991200,68.25,21000200
2020-12-14,68.67095625,21000100,68.05,20991200,68.05,21000200
2020-12-15,68.32785375,21000100,67.71,20991200,67.71,21000200
2020-12-16,74.47457406458332,21000100,73.27,20991200,73.27,21000200
2020-12-17,76.65673000070834,21000100,74.33,20991200,74.33,21000200
2020-12-18,75.39324887250001,21000100,73.95,20991200,73.95,21000200
2020-12-19,75.27756308695832,21000100,73.61,20991200,73.61,21000200
2020-12-20,76.12793663687499,21000100,73.77,20991200,73.77,21000200
2020-12-21,68.87589959774999,21000100,67.83,20991200,67.83,21000200
2020-12-22,68.30767125,21000100,67.69,20991200,67.69,21000200
2020-12-23,55.94589,21000100,55.44,20991200,55.44,21000200
2020-12-24,62.686845,21000100,62.12,20991200,62.12,21000200
2020-12-25,64.8867375,21000100,64.3,20991200,64.3,21000200
2020-12-26,67.22790750000001,21000100,66.62,20991200,66.62,21000200
2020-12-27,67.65174,21000100,67.04,20991200,67.04,21000200
2020-12-28,69.99613315200001,21000100,69.12,20991200,69.12,21000200
2020-12-29,66.0169575,21000100,65.42,20991200,65.42,21000200
2020-12-30,64.74546,21000100,64.16,20991200,64.16,21000200
2020-12-31,64.5234525,21000100,63.94,20991200,63.94,21000200
2021-01-02,58.0650525,21000100,57.54,20991200,57.54,21000200
2021-01-03,61.77822461445834,21000100,59.53,20991200,59.53,21000200
2021-01-04,64.48701244090626,21000100,60.43,20991200,60.43,21000200
2021-01-05,61.219310009375,21000100,59.75,20991200,59.75,21000200
2021-01-06,68.93972294058307,21000100,64.05,20991200,64.05,21000200
2021-01-07,73.96100100161203,21000100,67.88,20991200,67.88,21000200
2021-01-08,73.13561508275001,21000100,68.69,20991200,68.69,21000200
2021-01-09,83.028339087375,21000100,78.63,20991200,78.63,21000200
2021-01-10,106.18942222880267,21000100,96.63,20991200,96.63,21000200
2021-01-11,90.9876723525,21000100,88.2,20991200,88.2,21000200
2021-01-12,101.26850632033333,21000100,99.82,20991200,99.82,21000200
2021-01-13,122.256862924,21000100,117.56,20991200,117.56,21000200
2021-01-14,118.01301872716667,21000100,111.88,20991200,111.88,21000200
2021-01-15,108.84620626833332,21000100,103.3,20991200,103.3,21000200
2021-01-16,110.49901327604168,21000100,108.25,20991200,108.25,21000200
2021-01-17,105.99288411045833,21000100,102.37,20991200,102.37,21000200
2021-01-18,110.65363039045833,21000100,104.21,20991200,104.21,21000200
2021-01-19,113.86890554203856,21000100,102.64,20991200,102.64,21000200
2021-01-20,102.21782177420833,21000100,99.17,20991200,99.17,21000200
2021-01-21,84.53895943833334,21000100,83.06,20991200,83.06,21000200
2021-01-22,87.793875,21000100,87.0,20991200,87.0,21000200
2021-01-23,87.145639218,21000100,86.13,20991200,86.13,21000200
2021-01-24,92.82714250733333,21000100,90.14,20991200,90.14,21000200
2021-01-25,91.71743496666667,21000100,88.0,20991200,88.0,21000200
2021-01-26,90.47345168399998,21000100,89.32,20991200,89.32,21000200
2021-01-27,79.79650864083334,21000100,78.55,20991200,78.55,21000200
2021-01-28,88.400995320625,21000100,86.97,20991200,86.97,21000200
2021-01-29,91.14955081250001,21000100,85.65,20991200,85.65,21000200
2021-01-30,88.12164549825,21000100,84.63,20991200,84.63,21000200
2021-01-31,91.3995582645,21000100,85.77,20991200,85.77,21000200
2021-02-02,101.12866408091668,21000100,92.53,20991200,92.53,21000200
2021-02-03,107.52760255032891,21000100,95.49,20991200,95.49,21000200
2021-02-04,100.76700787474999,21000100,90.06,20991200,90.06,21000200
2021-02-05,110.18554128379425,21000100,96.78,20991200,96.78,21000200
2021-02-06,105.778617399,21000100,94.54,20991200,94.54,21000200
2021-02-07,102.27035723274999,21000100,92.41,20991200,92.41,21000200
2021-02-08,110.27648740125,21000100,98.3,20991200,98.3,21000200
2021-02-09,126.5285954573167,21000100,109.05,20991200,109.05,21000200
2021-02-10,136.85666140105093,21000100,116.6,20991200,116.6,21000200
2021-02-11,161.77622756583332,21000100,142.7,20991200,142.7,21000200
2021-02-12,168.13987980562501,21000100,143.15,20991200,143.15,21000200
2021-02-13,211.40453515674184,21000100,176.61,20991200,176.61,21000200
2021-02-14,185.63694693983334,21000100,156.62,20991200,156.62,21000200
2021-02-15,172.07921278979168,21000100,158.99,20991200,158.99,21000200
2021-02-16,171.49926701270832,21000100,155.95,20991200,155.95,21000200
2021-02-17,182.66876136541669,21000100,168.7,20991200,168.7,21000200
2021-02-18,201.54402945833337,21000100,169.61,20991200,169.61,21000200
2021-02-19,218.52311034808335,21000100,180.74,20991200,180.74,21000200
2021-02-20,203.7935060325133,21000100,164.3,20991200,164.3,21000200
2021-02-21,174.11236907675,21000100,162.11,20991200,162.11,21000200
2021-02-22,151.73992181141668,21000100,144.49,20991200,144.49,21000200
2021-02-23,128.33042625000002,21000100,127.17,20991200,127.17,21000200
2021-02-24,132.195375,21000100,131.0,20991200,131.0,21000200
2021-02-25,122.53804875000002,21000100,121.43,20991200,121.43,21000200
2021-02-26,119.359305,21000100,118.28,20991200,118.28,21000200
2021-02-27,120.86290125000001,21000100,119.77,20991200,119.77,21000200
2021-02-28,112.43670750000001,21000100,111.42,20991200,111.42,21000200
2021-03-02,121.72065750000002,21000100,120.62,20991200,120.62,21000200
2021-03-03,128.44609166783334,21000100,126.77,20991200,126.77,21000200
2021-03-04,123.35544,21000100,122.24,20991200,122.24,21000200
2021-03-05,122.41695375,21000100,121.31,20991200,121.31,21000200
2021-03-06,127.07813778475,21000100,125.27,20991200,125.27,21000200
2021-03-07,134.205434285,21000100,130.26,20991200,130.26,21000200
2021-03-08,134.69953908558335,21000100,129.74,20991200,129.74,21000200
2021-03-09,149.97726570474998,21000100,137.94,20991200,137.94,21000200
2021-03-10,148.76445902999998,21000100,140.02,20991200,140.02,21000200
2021-03-11,158.6319999529167,21000100,152.05,20991200,152.05,21000200
2021-03-12,153.41631921,21000100,145.53,20991200,145.53,21000200
2021-03-13,161.12819898449996,21000100,156.42,20991200,156.42,21000200
2021-03-14,151.27772582187498,21000100,143.25,20991200,143.25,21000200
2021-03-15,139.341233397,21000100,135.32,20991200,135.32,21000200
2021-03-16,141.44041517124998,21000100,139.45,20991200,139.45,21000200
2021-03-17,149.74963200566665,21000100,146.21,20991200,146.21,21000200
2021-03-18,150.87884680091668,21000100,143.11,20991200,143.11,21000200
2021-03-19,154.06165317674999,21000100,150.46,20991200,150.46,21000200
2021-03-20,164.7674567305,21000100,155.22,20991200,155.22,21000200
2021-03-21,154.39324046099998,21000100,148.38,20991200,148.38,21000200
2021-03-22,147.333173124,21000100,139.68,20991200,139.68,21000200
2021-03-23,137.53965027695833,21000100,136.19,20991200,136.19,21000200
2021-03-24,129.84318963208332,21000100,127.7,20991200,127.7,21000200
2021-03-25,124.24347000000002,21000100,123.12,20991200,123.12,21000200
2021-03-26,134.79891750000002,21000100,133.58,20991200,133.58,21000200
2021-03-27,136.03201369,21000100,133.8,20991200,133.8,21000200
2021-03-28,148.49144133833335,21000100,145.04,20991200,145.04,21000200
2021-03-29,154.22792934908333,21000100,149.38,20991200,149.38,21000200
2021-03-30,163.52326694466666,21000100,154.76,20991200,154.76,21000200
2021-03-31,167.9368998,21000100,158.5,20991200,158.5,21000200
